5321804	493-492	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3108471|-|56|2.121e-11|1|2|493|493[493]:2[2]:492[492]
4337209	59+162	0	5248	1	R7S3H8|unreviewed|Hydrophobin|taxID:741275|k147_2429065|+|33|0.0001779|1|59|220|59[59]:220[220]:162[162]
811461	33+351	0	4822	1	A0A1V6P076|unreviewed|Hydrophobin|taxID:69771|k147_1188160|+|33|0.0001779|1|33|383|33[33]:383[383]:351[351]
5476305	3841-1410	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6341758|-|201|4.755e-55|1|2432|3841|3841[3841]:2432[2432]:1410[1410]
627289	1067-1050	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1395548|-|192|2.434e-52|1|18|1067|1067[1067]:18[18]:1050[1050]
576600	322-222	0	671	-1	A0A8H3VCI2|unreviewed|Cryparin|taxID:5025|k147_4818158|-|34|8.895e-05|1|101|322|322[322]:101[101]:222[222]
6250065	1049-1047	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_496901|-|165|3.267e-44|1|3|1049|1049[1049]:3[3]:1047[1047]
66362	3909+198	0	1946	1	A0A4Y7QKF2|unreviewed|Hydrophobin|taxID:50990|k147_3098819|+|34|8.895e-05|1|3909|4106|3909[3909]:4106[4106]:198[198]
1383355	126+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6811267|+|49|2.715e-09|1|126|764|126[126]:764[764]:639[639]
4271888	109+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5057499|+|215|2.902e-59|1|109|1254|109[109]:1254[1254]:1146[1146]
3938891	850+672	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2728805|+|74|8.09e-17|1|850|1521|850[850]:1521[1521]:672[672]
1452160	1186+534	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_5354258|+|38|5.559e-06|1|1186|1719|1186[1186]:1719[1719]:534[534]
4314916	213+303	0	2282	1	A0A4S3JNV9|unreviewed|Hydrophobin|taxID:1220188|k147_6163263|+|34|8.895e-05|1|213|515|213[213]:515[515]:303[303]
3858987	1810-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2190949|-|59|2.651e-12|1|1250|1810|1810[1810]:1250[1250]:561[561]
3474795	220+144	0	357	1	A0A0C9VTW0|unreviewed|Hydrophobin|taxID:990650|k147_3090488|+|32|0.0003558|1|220|363|220[220]:363[363]:144[144]
4686276	232+1422	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4074713|+|212|2.322e-58|1|232|1653|232[232]:1653[1653]:1422[1422]
5738521	6+927	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3600006|+|184|6.232e-50|1|6|932|6[6]:932[932]:927[927]
4633511	1417+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3952508|+|55|4.241e-11|1|1417|2031|1417[1417]:2031[2031]:615[615]
3616447	4626+753	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_5325701|+|67|1.036e-14|1|4626|5378|4626[4626]:5378[5378]:753[753]
6333615	511-177	0	593	-1	A0A8A5N547|unreviewed|Hydrophobin|taxID:5627|k147_4296938|-|31|0.0007116|1|335|511|511[511]:335[335]:177[177]
448573	1013-1002	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2889975|-|163|1.307e-43|1|12|1013|1013[1013]:12[12]:1002[1002]
5095701	511+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_3193949|+|66|2.071e-14|1|511|780|511[511]:780[780]:270[270]
5458074	87+294	0	2102	1	A0A397G9C2|unreviewed|Co-chaperonin|k147_2382136|+|69|2.589e-15|1|87|380|87[87]:380[380]:294[294]
1415323	1990-1185	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_496844|-|259|1.65e-72|1|806|1990|1990[1990]:806[806]:1185[1185]
3314569	1144+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4782543|+|44|8.686e-08|1|1144|1746|1144[1144]:1746[1746]:603[603]
2107518	117+138	0	842	1	A0A8H3VMX4|unreviewed|Hydrophobin|taxID:5025|k147_5878902|+|31|0.0007116|1|117|254|117[117]:254[254]:138[138]
5009748	120+624	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4423943|+|64|8.284e-14|1|120|743|120[120]:743[743]:624[624]
5290151	2137-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2794033|-|76|2.022e-17|1|1526|2137|2137[2137]:1526[1526]:612[612]
1916256	5618+222	0	5083	1	W4K4P7|unreviewed|Hydrophobin|taxID:747525|k147_5677229|+|34|8.895e-05|1|5618|5839|5618[5618]:5839[5839]:222[222]
2946556	1541-957	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3711865|-|156|1.673e-41|1|585|1541|1541[1541]:585[585]:957[957]
5409216	303+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_3929389|+|63|1.657e-13|1|303|572|303[303]:572[572]:270[270]
2972358	1921+171	0	3111	1	A0A1M2VWW6|unreviewed|Hydrophobin|taxID:154538|k147_3441576|+|31|0.0007116|1|1921|2091|1921[1921]:2091[2091]:171[171]
5449931	220+174	0	5431	1	A0A179ITT4|unreviewed|Hydrophobin|taxID:2714763|k147_400595|+|32|0.0003558|1|220|393|220[220]:393[393]:174[174]
5248353	1020-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1389104|-|64|8.284e-14|1|412|1020|1020[1020]:412[412]:609[609]
5296301	1574-288	0	2273	-1	A0A397GCR2|unreviewed|10|k147_4177787|-|68|5.178e-15|1|1287|1574|1574[1574]:1287[1287]:288[288]
2382457	2047-1410	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4716274|-|128|4.491e-33|1|638|2047|2047[2047]:638[638]:1410[1410]
711989	12+873	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6775025|+|172|2.553e-46|1|12|884|12[12]:884[884]:873[873]
283903	2626-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1623827|-|223|1.134e-61|1|1481|2626|2626[2626]:1481[1481]:1146[1146]
5525680	396+159	0	3480	1	A0A4S8L7C5|unreviewed|Hydrophobin|taxID:1314807|k147_2517380|+|33|0.0001779|1|396|554|396[396]:554[554]:159[159]
3637356	1082+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6032608|+|65|4.142e-14|1|1082|1699|1082[1082]:1699[1699]:618[618]
2641890	8001+1413	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_207568|+|294|4.801e-83|1|8001|9413|8001[8001]:9413[9413]:1413[1413]
4745319	832-168	0	4795	-1	A0A0A7H7A0|unreviewed|Hydrophobin|taxID:178569|k147_3517750|-|31|0.0007116|1|665|832|832[832]:665[665]:168[168]
5499024	1825-1416	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5960812|-|198|3.804e-54|1|410|1825|1825[1825]:410[410]:1416[1416]
903454	265+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2424135|+|55|4.241e-11|1|265|864|265[265]:864[864]:600[600]
1519210	2115+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_254025|+|58|5.302e-12|1|2115|2759|2115[2115]:2759[2759]:645[645]
4567906	1514-1110	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_4900581|-|64|8.284e-14|1|405|1514|1514[1514]:405[405]:1110[1110]
2119575	1102-1089	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1934269|-|171|5.105e-46|1|14|1102|1102[1102]:14[14]:1089[1089]
5986085	5989+135	0	307	1	A0A1P8YYD2|unreviewed|Class|k147_1050574|+|33|0.0001779|1|5989|6123|5989[5989]:6123[6123]:135[135]
1886354	761-681	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5269609|-|120|1.15e-30|1|81|761|761[761]:81[81]:681[681]
1067124	3331-1341	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4670061|-|224|5.668e-62|1|1991|3331|3331[3331]:1991[1991]:1341[1341]
2260273	507+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_813810|+|51|6.786e-10|1|507|1109|507[507]:1109[1109]:603[603]
3853380	227-150	0	618	-1	A9X638|unreviewed|Hydrophobin|taxID:71150|k147_6631883|-|34|8.895e-05|1|78|227|227[227]:78[78]:150[150]
2818039	284-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_5036196|-|61|6.627e-13|1|15|284|284[284]:15[15]:270[270]
461575	603-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5165684|-|62|3.314e-13|1|1|603|603[603]:1[1]:603[603]
83624	72+189	0	4143	1	A0A2A9NHG9|unreviewed|Hydrophobin|taxID:703135|k147_5873835|+|31|0.0007116|1|72|260|72[72]:260[260]:189[189]
4558319	124+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_167402|+|233|1.107e-64|1|124|1269|124[124]:1269[1269]:1146[1146]
3327598	73+171	0	3065	1	A0A8H4JYU3|unreviewed|Cerato-ulmin|taxID:2364996|k147_1536223|+|33|0.0001779|1|73|243|73[73]:243[243]:171[171]
4503839	0+1350	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_33918|+|238|3.46e-66|1|0|1349|0[0]:1349[1349]:1350[1350]
6303110	38+1395	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6255173|+|217|7.255e-60|1|38|1432|38[38]:1432[1432]:1395[1395]
5048075	982+255	0	1674	1	A0A1G4BHL0|unreviewed|Fungal|k147_4945855|+|34|8.895e-05|1|982|1236|982[982]:1236[1236]:255[255]
3611880	95+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6610429|+|53|1.697e-10|1|95|697|95[95]:697[697]:603[603]
5379883	347-171	0	836	-1	A0A6A6TT33|unreviewed|Hydrophobin|k147_1741382|-|31|0.0007116|1|177|347|347[347]:177[177]:171[171]
183691	1491-696	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_84468|-|108|4.709e-27|1|796|1491|1491[1491]:796[796]:696[696]
3645739	1308+1029	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5148294|+|163|1.307e-43|1|1308|2336|1308[1308]:2336[2336]:1029[1029]
5566218	325-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_4515108|-|31|0.0007116|1|140|325|325[325]:140[140]:186[186]
1510645	33+993	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2326400|+|156|1.673e-41|1|33|1025|33[33]:1025[1025]:993[993]
5748360	27+204	0	1915	1	A0A1Q5U4H3|unreviewed|Hydrophobin|taxID:1316194|k147_4789580|+|34|8.895e-05|1|27|230|27[27]:230[230]:204[204]
5782685	598-252	0	712	-1	A0A166AUL9|unreviewed|Hydrophobin|taxID:1314672|k147_1840728|-|34|8.895e-05|1|347|598|598[598]:347[347]:252[252]
5599803	282-255	0	4555	-1	E2LCJ2|unreviewed|Hydrophobin|taxID:554373|k147_3149742|-|31|0.0007116|1|28|282|282[282]:28[28]:255[255]
4995461	448+1080	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2458390|+|189|1.948e-51|1|448|1527|448[448]:1527[1527]:1080[1080]
2131356	36+384	0	2305	1	A0A8H4EDA3|unreviewed|10|k147_1038498|+|55|4.241e-11|1|36|419|36[36]:419[419]:384[384]
5770180	802+249	0	36	1	A0A1X6N321|unreviewed|Hydrophobin|taxID:670580|k147_958842|+|32|0.0003558|1|802|1050|802[802]:1050[1050]:249[249]
2520463	49+870	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_845280|+|152|2.677e-40|1|49|918|49[49]:918[918]:870[870]
4281209	1197+1374	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3287798|+|196|1.522e-53|1|1197|2570|1197[1197]:2570[2570]:1374[1374]
2866623	2092-1407	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2985052|-|203|1.189e-55|1|686|2092|2092[2092]:686[686]:1407[1407]
2698587	828-165	0	2828	-1	A0A8H5MGK8|unreviewed|Hydrophobin|taxID:2823264|k147_6267004|-|31|0.0007116|1|664|828|828[828]:664[664]:165[165]
434078	4135+684	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_806762|+|62|3.314e-13|1|4135|4818|4135[4135]:4818[4818]:684[684]
3531649	1447-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4198575|-|85|3.95e-20|1|761|1447|1447[1447]:761[761]:687[687]
3243453	18+186	0	3256	1	A0A0A7H6H9|unreviewed|Hydrophobin|taxID:56470|k147_3074183|+|32|0.0003558|1|18|203|18[18]:203[203]:186[186]
4031256	745-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2471636|-|55|4.241e-11|1|143|745|745[745]:143[143]:603[603]
4118390	573-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5671302|-|56|2.121e-11|1|1|573|573[573]:1[1]:573[573]
3522079	67+186	0	3256	1	A0A0A7H6H9|unreviewed|Hydrophobin|taxID:56470|k147_5182899|+|31|0.0007116|1|67|252|67[67]:252[252]:186[186]
1711558	803-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3897882|-|43|1.737e-07|1|174|803|803[803]:174[174]:630[630]
2894369	175+210	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_6556649|+|33|0.0001779|1|175|384|175[175]:384[384]:210[210]
3794061	399+1245	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_4225407|+|145|3.426e-38|1|399|1643|399[399]:1643[1643]:1245[1245]
6140533	159+225	0	662	1	A0A4U6XHY6|unreviewed|Cerato-ulmin|taxID:1306861|k147_6769540|+|32|0.0003558|1|159|383|159[159]:383[383]:225[225]
101702	6250-651	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6279127|-|70|1.294e-15|1|5600|6250|6250[6250]:5600[5600]:651[651]
2506187	1612-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4781538|-|263|1.031e-73|1|458|1612|1612[1612]:458[458]:1155[1155]
2192568	332-243	0	3300	-1	A0A401GZ84|unreviewed|Hydrophobin|taxID:139825|k147_4919141|-|32|0.0003558|1|90|332|332[332]:90[90]:243[243]
3889994	385-147	0	1675	-1	A0A1P8YYE6|unreviewed|Class|k147_3096742|-|33|0.0001779|1|239|385|385[385]:239[239]:147[147]
4958038	2+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2932089|+|55|4.241e-11|1|2|583|2[2]:583[583]:582[582]
5427979	13+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4138343|+|54|8.483e-11|1|13|594|13[13]:594[594]:582[582]
4680571	602-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2594450|-|60|1.325e-12|1|0|602|602[602]:0[0]:603[603]
1496205	4922-1293	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_39933|-|117|9.197e-30|1|3630|4922|4922[4922]:3630[3630]:1293[1293]
6047826	573-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1780665|-|53|1.697e-10|1|1|573|573[573]:1[1]:573[573]
1066434	439-171	0	2987	-1	A0A8E2ASD4|unreviewed|Hydrophobin|taxID:1052685|k147_5263324|-|31|0.0007116|1|269|439|439[439]:269[269]:171[171]
1078682	470-219	0	1673	-1	A0A1B7YSC2|unreviewed|Fungal|k147_335212|-|32|0.0003558|1|252|470|470[470]:252[252]:219[219]
6084034	1126-1125	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1898927|-|204|5.944e-56|1|2|1126|1126[1126]:2[2]:1125[1125]
4804375	23+240	0	1799	1	A0A8H5FZI6|unreviewed|Hydrophobin|taxID:182062|k147_4341598|+|32|0.0003558|1|23|262|23[23]:262[262]:240[240]
3604404	34+522	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_2172103|+|31|0.0007116|1|34|555|34[34]:555[555]:522[522]
5335644	1766+234	0	4265	1	A0A8H7N8F6|unreviewed|Hydrophobin|taxID:29856|k147_5183161|+|36|2.224e-05|1|1766|1999|1766[1766]:1999[1999]:234[234]
2992144	986-360	0	1835	-1	V5FTA9|unreviewed|Hydrophobin|taxID:1356009|k147_2167834|-|33|0.0001779|1|627|986|986[986]:627[627]:360[360]
4305250	806+225	0	662	1	A0A4U6XHY6|unreviewed|Cerato-ulmin|taxID:1306861|k147_4676553|+|38|5.559e-06|1|806|1030|806[806]:1030[1030]:225[225]
3242722	1390-1194	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6135130|-|215|2.902e-59|1|197|1390|1390[1390]:197[197]:1194[1194]
6304930	1004-750	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1512838|-|93|1.543e-22|1|255|1004|1004[1004]:255[255]:750[750]
3518935	3575+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5376713|+|54|8.483e-11|1|3575|4171|3575[3575]:4171[4171]:597[597]
5146679	979+1389	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3605431|+|204|5.944e-56|1|979|2367|979[979]:2367[2367]:1389[1389]
2844231	4137-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3864498|-|43|1.737e-07|1|3520|4137|4137[4137]:3520[3520]:618[618]
3992106	120+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3251410|+|245|2.703e-68|1|120|1319|120[120]:1319[1319]:1200[1200]
4957765	2701-1353	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4697556|-|267|6.444e-75|1|1349|2701|2701[2701]:1349[1349]:1353[1353]
4457346	6584+939	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_408426|+|138|4.386e-36|1|6584|7522|6584[6584]:7522[7522]:939[939]
2880685	1100+255	0	1674	1	A0A1G4BHL0|unreviewed|Fungal|k147_921580|+|33|0.0001779|1|1100|1354|1100[1100]:1354[1354]:255[255]
4121229	6958+483	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4298835|+|65|4.142e-14|1|6958|7440|6958[6958]:7440[7440]:483[483]
5440954	237+1260	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4743843|+|208|3.715e-57|1|237|1496|237[237]:1496[1496]:1260[1260]
6129001	2+978	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5274919|+|218|3.628e-60|1|2|979|2[2]:979[979]:978[978]
6179922	304-294	0	2102	-1	A0A397G9C2|unreviewed|Co-chaperonin|k147_4900794|-|68|5.178e-15|1|11|304|304[304]:11[11]:294[294]
501408	1343-1035	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3215502|-|228|3.543e-63|1|309|1343|1343[1343]:309[309]:1035[1035]
5306841	227+1419	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5563017|+|178|3.989e-48|1|227|1645|227[227]:1645[1645]:1419[1419]
927767	916-906	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2734373|-|195|3.043e-53|1|11|916|916[916]:11[11]:906[906]
4884419	872-873	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6839798|-|145|3.426e-38|1|0|872|872[872]:0[0]:873[873]
611576	1479-1338	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6426526|-|124|7.185e-32|1|142|1479|1479[1479]:142[142]:1338[1338]
4438911	131+216	0	909	1	A0A409Y8Q1|unreviewed|Hydrophobin|taxID:181874|k147_1387180|+|33|0.0001779|1|131|346|131[131]:346[346]:216[216]
2298083	931-930	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1427724|-|191|4.869e-52|1|2|931|931[931]:2[2]:930[930]
4654165	1407-606	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4161125|-|70|1.294e-15|1|802|1407|1407[1407]:802[802]:606[606]
2377159	259-258	0	407	-1	A0A4Y7Q6W8|unreviewed|Hydrophobin|taxID:50990|k147_6509425|-|31|0.0007116|1|2|259|259[259]:2[2]:258[258]
4237065	53607+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2078489|+|284|4.916e-80|1|53607|55025|53607[53607]:55025[55025]:1419[1419]
5278166	615-186	0	2616	-1	A0A401GGZ5|unreviewed|Hydrophobin|taxID:139825|k147_2096335|-|32|0.0003558|1|430|615|615[615]:430[430]:186[186]
3346593	463-198	0	3141	-1	A0A4T0QGV3|unreviewed|Hydrophobin|taxID:1708541|k147_1944199|-|32|0.0003558|1|266|463|463[463]:266[266]:198[198]
2547570	858+1317	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1835449|+|205|2.972e-56|1|858|2174|858[858]:2174[2174]:1317[1317]
3177042	905-903	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4119283|-|173|1.276e-46|1|3|905|905[905]:3[3]:903[903]
5136193	1803-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6771066|-|77|1.011e-17|1|1150|1803|1803[1803]:1150[1150]:654[654]
208496	3288-204	0	1532	-1	C9SK28|unreviewed|Hydrophobin|taxID:526221|k147_4450156|-|32|0.0003558|1|3085|3288|3288[3288]:3085[3085]:204[204]
2153032	1723-534	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_3914706|-|38|5.559e-06|1|1190|1723|1723[1723]:1190[1190]:534[534]
346703	1879+717	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5399331|+|87|9.875e-21|1|1879|2595|1879[1879]:2595[2595]:717[717]
112816	2+975	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3903695|+|214|5.804e-59|1|2|976|2[2]:976[976]:975[975]
6268050	1379-1359	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3372048|-|264|5.155e-74|1|21|1379|1379[1379]:21[21]:1359[1359]
1567164	828-660	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4120011|-|67|1.036e-14|1|169|828|828[828]:169[169]:660[660]
5144544	128+1008	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3417904|+|180|9.972e-49|1|128|1135|128[128]:1135[1135]:1008[1008]
3897987	609-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_3588289|-|66|2.071e-14|1|340|609|609[609]:340[340]:270[270]
5463151	1431+192	0	3035	1	A0A093Y2J1|unreviewed|Cerato-ulmin|taxID:1391699|k147_3273831|+|31|0.0007116|1|1431|1622|1431[1431]:1622[1622]:192[192]
3467189	204+180	0	3730	1	A0A2D3V7M1|unreviewed|Related|k147_5951418|+|35|4.447e-05|1|204|383|204[204]:383[383]:180[180]
4810269	3454+1251	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3355167|+|191|4.869e-52|1|3454|4704|3454[3454]:4704[4704]:1251[1251]
1929884	960-948	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_360031|-|200|9.51e-55|1|13|960|960[960]:13[13]:948[948]
3292246	1591-285	0	3425	-1	A0A067TLC6|unreviewed|Hydrophobin|taxID:685588|k147_3297454|-|33|0.0001779|1|1307|1591|1591[1591]:1307[1307]:285[285]
738678	503+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_862032|+|70|1.294e-15|1|503|1120|503[503]:1120[1120]:618[618]
5560333	863+1284	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5489310|+|227|7.085e-63|1|863|2146|863[863]:2146[2146]:1284[1284]
5973887	413+219	0	4543	1	A0A8H7CSM8|unreviewed|Hydrophobin|taxID:2733690|k147_170279|+|31|0.0007116|1|413|631|413[413]:631[631]:219[219]
4684509	572+1167	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2299904|+|209|1.857e-57|1|572|1738|572[572]:1738[1738]:1167[1167]
3021579	1239-969	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5829712|-|211|4.643e-58|1|271|1239|1239[1239]:271[271]:969[969]
1202022	449-273	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_5531606|-|44|8.686e-08|1|177|449|449[449]:177[177]:273[273]
2585389	59+1047	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3729862|+|248|3.378e-69|1|59|1105|59[59]:1105[1105]:1047[1047]
5989395	292+207	0	1135	1	D8PRX3|unreviewed|Hydrophobin|taxID:578458|k147_4707946|+|31|0.0007116|1|292|498|292[292]:498[498]:207[207]
1753514	731-657	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_866262|-|50|1.357e-09|1|75|731|731[731]:75[75]:657[657]
2787800	871-870	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6598292|-|186|1.558e-50|1|2|871|871[871]:2[2]:870[870]
3399659	665-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_1182724|-|70|1.294e-15|1|396|665|665[665]:396[396]:270[270]
2662001	1628-714	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1006345|-|93|1.543e-22|1|915|1628|1628[1628]:915[915]:714[714]
4525563	985+948	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1530568|+|233|1.107e-64|1|985|1932|985[985]:1932[1932]:948[948]
3840265	131+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3859536|+|126|1.796e-32|1|131|811|131[131]:811[811]:681[681]
733819	1138+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4700288|+|51|6.786e-10|1|1138|1749|1138[1138]:1749[1749]:612[612]
5349716	910+894	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_850090|+|64|8.284e-14|1|910|1803|910[910]:1803[1803]:894[894]
4473907	2092-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2196630|-|58|5.302e-12|1|1466|2092|2092[2092]:1466[1466]:627[627]
6190916	1206-1074	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_6390352|-|132|2.807e-34|1|133|1206|1206[1206]:133[133]:1074[1074]
1139040	359+204	0	3630	1	A0A2A9NGS1|unreviewed|Hydrophobin|taxID:703135|k147_5494035|+|31|0.0007116|1|359|562|359[359]:562[562]:204[204]
2685809	394-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_6155486|-|64|8.284e-14|1|125|394|394[394]:125[125]:270[270]
1098532	1416-1107	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5180132|-|225|2.834e-62|1|310|1416|1416[1416]:310[310]:1107[1107]
4590414	620-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_6887213|-|64|8.284e-14|1|351|620|620[620]:351[351]:270[270]
2368834	197-181	0	5094	-1	A0A1P8YYH0|unreviewed|Class|k147_4019518|-|36|2.224e-05|2|17|197|197[197]:153[153]:45[45]|118[103]:17[17]:102[87]
4358020	2036-1032	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_957704|-|108|4.709e-27|1|1005|2036|2036[2036]:1005[1005]:1032[1032]
2776364	3275-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3626018|-|60|1.325e-12|1|2658|3275|3275[3275]:2658[2658]:618[618]
