912413	572+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_732672|+|51|6.786e-10|1|572|1174|572[572]:1174[1174]:603[603]
6308382	1127-708	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5785777|-|98|4.822e-24|1|420|1127|1127[1127]:420[420]:708[708]
5386614	598-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5464813|-|59|2.651e-12|1|2|598|598[598]:2[2]:597[597]
130309	446+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2572854|+|68|5.178e-15|1|446|1048|446[446]:1048[1048]:603[603]
4382750	1155+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2455536|+|112|2.943e-28|1|1155|2546|1155[1155]:2546[2546]:1392[1392]
3166616	187+1311	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7426090|+|402|1.479e-115|1|187|1497|187[187]:1497[1497]:1311[1311]
6829219	784-300	0	4114	-1	A0A0C3E065|unreviewed|Hydrophobin|taxID:1036808|k147_1025479|-|32|0.0003558|1|485|784|784[784]:485[485]:300[300]
670193	29+522	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_9668947|+|35|4.447e-05|1|29|550|29[29]:550[550]:522[522]
7199085	3087+690	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5667810|+|117|9.197e-30|1|3087|3776|3087[3087]:3776[3776]:690[690]
7048528	26+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4061015|+|231|4.428e-64|1|26|1180|26[26]:1180[1180]:1155[1155]
7732398	215+195	0	5201	1	A0A5C3PPR3|unreviewed|Hydrophobin|taxID:1314778|k147_2310435|+|31|0.0007116|1|215|409|215[215]:409[409]:195[195]
951296	618-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6044805|-|47|1.086e-08|1|58|618|618[618]:58[58]:561[561]
767810	1024+198	0	5085	1	A0A090C6B8|unreviewed|Geo1|k147_9161236|+|31|0.0007116|1|1024|1221|1024[1024]:1221[1221]:198[198]
8275795	6019-642	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_907472|-|61|6.627e-13|1|5378|6019|6019[6019]:5378[5378]:642[642]
8463266	7219-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2257038|-|49|2.715e-09|1|6602|7219|7219[7219]:6602[6602]:618[618]
2886483	1290-1290	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9237432|-|181|4.986e-49|1|1|1290|1290[1290]:1[1]:1290[1290]
6644781	2283-1332	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_2191532|-|217|7.255e-60|1|952|2283|2283[2283]:952[952]:1332[1332]
3942259	823-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4050157|-|68|5.178e-15|1|218|823|823[823]:218[218]:606[606]
1950025	1104+681	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1669598|+|68|5.178e-15|1|1104|1784|1104[1104]:1784[1784]:681[681]
8320111	4206+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7618012|+|89|2.469e-21|1|4206|4901|4206[4206]:4901[4901]:696[696]
1130156	1707-705	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2651431|-|58|5.302e-12|1|1003|1707|1707[1707]:1003[1003]:705[705]
1509753	224+927	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9668380|+|208|3.715e-57|1|224|1150|224[224]:1150[1150]:927[927]
4234385	152+216	0	2592	1	A0A165RCW2|unreviewed|Hydrophobin|taxID:1314783|k147_5589069|+|31|0.0007116|1|152|367|152[152]:367[367]:216[216]
593800	375+735	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_5172262|+|51|6.786e-10|1|375|1109|375[375]:1109[1109]:735[735]
5234889	34+1191	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5530659|+|223|1.134e-61|1|34|1224|34[34]:1224[1224]:1191[1191]
4384999	226+189	0	120	1	Q8WZI3|unreviewed|Hydrophobin|taxID:5322|k147_5246594|+|34|8.895e-05|1|226|414|226[226]:414[414]:189[189]
8548208	0+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5921460|+|63|1.657e-13|1|0|620|0[0]:620[620]:621[621]
4583208	1+180	0	4511	1	A0A4Y7SVP4|unreviewed|Hydrophobin|taxID:71717|k147_3670011|+|31|0.0007116|1|1|180|1[1]:180[180]:180[180]
6660480	70+687	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9723360|+|108|4.709e-27|1|70|756|70[70]:756[756]:687[687]
591853	2198+753	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_8931705|+|64|8.284e-14|1|2198|2950|2198[2198]:2950[2950]:753[753]
8136406	2598-1161	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2791492|-|244|5.406e-68|1|1438|2598|2598[2598]:1438[1438]:1161[1161]
8749473	438+177	0	4627	1	A0A0C3E5D6|unreviewed|Hydrophobin|taxID:1036808|k147_728347|+|31|0.0007116|1|438|614|438[438]:614[614]:177[177]
6465642	1741+1407	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6559028|+|231|4.428e-64|1|1741|3147|1741[1741]:3147[3147]:1407[1407]
8559685	1446-1239	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3138124|-|231|4.428e-64|1|208|1446|1446[1446]:208[208]:1239[1239]
2330146	861-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3944255|-|63|1.657e-13|1|247|861|861[861]:247[247]:615[615]
3359793	588+249	0	320	1	A0A4T0VNJ6|unreviewed|Cell|k147_414607|+|31|0.0007116|1|588|836|588[588]:836[836]:249[249]
5327656	1121+1377	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_280208|+|209|1.857e-57|1|1121|2497|1121[1121]:2497[2497]:1377[1377]
6188551	3916+1086	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7674923|+|225|2.834e-62|1|3916|5001|3916[3916]:5001[5001]:1086[1086]
8563336	5182+561	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_75871|+|40|1.39e-06|1|5182|5742|5182[5182]:5742[5742]:561[561]
3330628	373-171	0	2993	-1	A0A8H5BUH4|unreviewed|Hydrophobin|taxID:2480587|k147_1519057|-|31|0.0007116|1|203|373|373[373]:203[203]:171[171]
160466	1078-1023	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3003171|-|197|7.608e-54|1|56|1078|1078[1078]:56[56]:1023[1023]
467789	1310-1311	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4411144|-|252|2.112e-70|1|0|1310|1310[1310]:0[0]:1311[1311]
4534737	1141-1128	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1140110|-|183|1.246e-49|1|14|1141|1141[1141]:14[14]:1128[1128]
2686154	183-81	0	5264	-1	A0A1P8YYH1|unreviewed|Class|k147_9278152|-|32|0.0003558|1|103|183|183[183]:103[103]:81[81]
4007282	12389-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7287666|-|206|1.486e-56|1|10977|12389|12389[12389]:10977[10977]:1413[1413]
298906	2357-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3631723|-|250|8.446e-70|1|1209|2357|2357[2357]:1209[1209]:1149[1149]
1698181	3615-699	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5999646|-|49|2.715e-09|1|2917|3615|3615[3615]:2917[2917]:699[699]
4074057	487+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_491412|+|62|3.314e-13|1|487|1083|487[487]:1083[1083]:597[597]
3829137	322-261	0	1676	-1	A0A1T3CWR1|unreviewed|HFB3|k147_9150828|-|31|0.0007116|1|62|322|322[322]:62[62]:261[261]
4958014	496+210	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_7762315|+|33|0.0001779|1|496|705|496[496]:705[705]:210[210]
4620639	1013-525	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_2855731|-|37|1.112e-05|1|489|1013|1013[1013]:489[489]:525[525]
6082304	401+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5254391|+|66|2.071e-14|1|401|1003|401[401]:1003[1003]:603[603]
6490675	31169+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5317607|+|57|1.06e-11|1|31169|31774|31169[31169]:31774[31774]:606[606]
4602049	369-279	0	4298	-1	A0A0W0EXC7|unreviewed|Hydrophobin|taxID:221103|k147_7859792|-|33|0.0001779|1|91|369|369[369]:91[91]:279[279]
3722053	1732-1230	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5195510|-|212|2.322e-58|1|503|1732|1732[1732]:503[503]:1230[1230]
5262942	3326+603	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_942055|+|94|7.715e-23|1|3326|3928|3326[3326]:3928[3928]:603[603]
4325170	439-165	0	1662	-1	S7RKG7|unreviewed|Hydrophobin|taxID:670483|k147_1175199|-|34|8.895e-05|1|275|439|439[439]:275[275]:165[165]
3903508	1907-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4725932|-|231|4.428e-64|1|513|1907|1907[1907]:513[513]:1395[1395]
8283827	354-108	0	2360	-1	A0A1V1T2I9|unreviewed|Cerato-ulmin|taxID:1813822|k147_7878631|-|31|0.0007116|1|247|354|354[354]:247[247]:108[108]
1255788	3+450	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4943952|+|53|1.697e-10|1|3|452|3[3]:452[452]:450[450]
4440918	687-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3601785|-|96|1.929e-23|1|1|687|687[687]:1[1]:687[687]
8535859	1582+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4525487|+|224|5.668e-62|1|1582|2724|1582[1582]:2724[2724]:1143[1143]
6542382	35+222	0	1570	1	A0A1J9REC4|unreviewed|Hydrophobin|taxID:1658174|k147_1997947|+|34|8.895e-05|1|35|256|35[35]:256[256]:222[222]
1684439	625+120	0	1660	1	R7S5T6|unreviewed|Hydrophobin|taxID:741275|k147_5295816|+|35|4.447e-05|1|625|744|625[625]:744[744]:120[120]
2669449	79+1296	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8016306|+|195|3.043e-53|1|79|1374|79[79]:1374[1374]:1296[1296]
1240359	2384+657	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7860238|+|89|2.469e-21|1|2384|3040|2384[2384]:3040[3040]:657[657]
7382479	3288+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2555529|+|241|4.324e-67|1|3288|4451|3288[3288]:4451[4451]:1164[1164]
3517203	2144+522	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_9273288|+|42|3.475e-07|1|2144|2665|2144[2144]:2665[2665]:522[522]
2958020	1368-1359	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_353879|-|269|1.611e-75|1|10|1368|1368[1368]:10[10]:1359[1359]
8469776	2355+744	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3515730|+|53|1.697e-10|1|2355|3098|2355[2355]:3098[3098]:744[744]
6899138	2340-1044	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9416681|-|203|1.189e-55|1|1297|2340|2340[2340]:1297[1297]:1044[1044]
8330265	257-225	0	272	-1	A0A8K0XMM3|unreviewed|Hydrophobin|taxID:1940300|k147_8458605|-|31|0.0007116|1|33|257|257[257]:33[33]:225[225]
6842732	4742-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2566374|-|444|3.364e-128|1|3330|4742|4742[4742]:3330[3330]:1413[1413]
4089770	22+1038	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9413258|+|161|5.228e-43|1|22|1059|22[22]:1059[1059]:1038[1038]
6916619	34+1191	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5530849|+|224|5.668e-62|1|34|1224|34[34]:1224[1224]:1191[1191]
7813188	2072+1431	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9453460|+|233|1.107e-64|1|2072|3502|2072[2072]:3502[3502]:1431[1431]
1066778	5669+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7216116|+|48|5.429e-09|1|5669|6283|5669[5669]:6283[6283]:615[615]
3915815	1300+1371	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2085924|+|231|4.428e-64|1|1300|2670|1300[1300]:2670[2670]:1371[1371]
305948	1449+1431	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1265863|+|202|2.377e-55|1|1449|2879|1449[1449]:2879[2879]:1431[1431]
8409161	3353+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4041741|+|71|6.472e-16|1|3353|3955|3353[3353]:3955[3955]:603[603]
7325612	4077+1173	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_994220|+|197|7.608e-54|1|4077|5249|4077[4077]:5249[5249]:1173[1173]
269596	2018-762	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5849592|-|36|2.224e-05|1|1257|2018|2018[2018]:1257[1257]:762[762]
1581092	4657+201	0	3737	1	A0A439CZ89|unreviewed|Cerato-ulmin|taxID:363999|k147_3849211|+|34|8.895e-05|1|4657|4857|4657[4657]:4857[4857]:201[201]
6666912	1736-1410	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8889458|-|123|1.437e-31|1|327|1736|1736[1736]:327[327]:1410[1410]
207419	1432-1425	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4420867|-|201|4.755e-55|1|8|1432|1432[1432]:8[8]:1425[1425]
7150668	7+1023	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2580475|+|109|2.354e-27|1|7|1029|7[7]:1029[1029]:1023[1023]
7506610	1763-1443	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4843123|-|271|4.027e-76|1|321|1763|1763[1763]:321[321]:1443[1443]
2389998	1674-672	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3833821|-|71|6.472e-16|1|1003|1674|1674[1674]:1003[1003]:672[672]
8429031	502+180	0	296	1	V2YA85|unreviewed|Hydrophobin|taxID:1381753|k147_10332|+|32|0.0003558|1|502|681|502[502]:681[681]:180[180]
5217071	264+687	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3845813|+|104|7.534e-26|1|264|950|264[264]:950[950]:687[687]
149802	593+1386	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4257299|+|249|1.689e-69|1|593|1978|593[593]:1978[1978]:1386[1386]
4560236	22+1206	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5194232|+|255|2.639e-71|1|22|1227|22[22]:1227[1227]:1206[1206]
5391227	292+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2400823|+|117|9.197e-30|1|292|972|292[292]:972[972]:681[681]
5394735	2594-1122	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_1847591|-|79|2.528e-18|1|1473|2594|2594[2594]:1473[1473]:1122[1122]
346165	1542-1425	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8810104|-|286|1.229e-80|1|118|1542|1542[1542]:118[118]:1425[1425]
1519122	130+1347	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9389078|+|193|1.217e-52|1|130|1476|130[130]:1476[1476]:1347[1347]
7109690	44+1173	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1446780|+|261|4.124e-73|1|44|1216|44[44]:1216[1216]:1173[1173]
5994622	1266+666	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9669081|+|71|6.472e-16|1|1266|1931|1266[1266]:1931[1931]:666[666]
996935	1257-1176	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5792164|-|221|4.535e-61|1|82|1257|1257[1257]:82[82]:1176[1176]
1764703	1565-1419	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_875350|-|250|8.446e-70|1|147|1565|1565[1565]:147[147]:1419[1419]
6246473	2141+1170	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_179994|+|209|1.857e-57|1|2141|3310|2141[2141]:3310[3310]:1170[1170]
4346210	805+246	0	3774	1	A0A0C9TR76|unreviewed|Hydrophobin|taxID:990650|k147_487325|+|38|5.559e-06|1|805|1050|805[805]:1050[1050]:246[246]
7971027	1381-1368	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3125030|-|189|1.948e-51|1|14|1381|1381[1381]:14[14]:1368[1368]
6110108	408-162	0	1121	-1	A0A8H6VUP1|unreviewed|Hydrophobin|taxID:2126181|k147_665441|-|31|0.0007116|1|247|408|408[408]:247[247]:162[162]
3562146	765-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5255185|-|65|4.142e-14|1|205|765|765[765]:205[205]:561[561]
4033293	77+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8832226|+|47|1.086e-08|1|77|685|77[77]:685[685]:609[609]
6744999	970-558	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_565822|-|40|1.39e-06|1|413|970|970[970]:413[413]:558[558]
5479318	411+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_493528|+|211|4.643e-58|1|411|1778|411[411]:1778[1778]:1368[1368]
4754532	15+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7933277|+|49|2.715e-09|1|15|629|15[15]:629[629]:615[615]
2466453	213-210	0	1941	-1	A0A4S8KIP8|unreviewed|Hydrophobin|taxID:1314807|k147_5125538|-|32|0.0003558|1|4|213|213[213]:4[4]:210[210]
8188044	455-315	0	1394	-1	A0A137QYM4|unreviewed|Hydrophobin|taxID:1714833|k147_169414|-|31|0.0007116|1|141|455|455[455]:141[141]:315[315]
3278272	1056+1431	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5812369|+|164|6.535e-44|1|1056|2486|1056[1056]:2486[2486]:1431[1431]
1788275	238-177	0	1567	-1	A0A166EAL3|unreviewed|Hydrophobin|taxID:1314672|k147_5766657|-|34|8.895e-05|1|62|238|238[238]:62[62]:177[177]
2062102	1386-1182	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_8270444|-|115|3.679e-29|1|205|1386|1386[1386]:205[205]:1182[1182]
5423180	1483-1401	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6177847|-|310|7.326e-88|1|83|1483|1483[1483]:83[83]:1401[1401]
8745631	1218+168	0	4531	1	A0A8H5BEF0|unreviewed|Hydrophobin|taxID:2480587|k147_9642843|+|32|0.0003558|1|1218|1385|1218[1218]:1385[1385]:168[168]
4269044	1741-258	0	2308	-1	A0A8H5AU19|unreviewed|Hydrophobin|taxID:2480587|k147_7555932|-|32|0.0003558|1|1484|1741|1741[1741]:1484[1484]:258[258]
7105791	743-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5622934|-|47|1.086e-08|1|144|743|743[743]:144[144]:600[600]
1923783	1639+1443	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9318881|+|192|2.434e-52|1|1639|3081|1639[1639]:3081[3081]:1443[1443]
135520	46+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1182067|+|72|3.236e-16|1|46|672|46[46]:672[672]:627[627]
1197755	11826-1191	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_592821|-|124|7.185e-32|1|10636|11826|11826[11826]:10636[10636]:1191[1191]
245214	285+1107	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5557827|+|145|3.426e-38|1|285|1391|285[285]:1391[1391]:1107[1107]
4686461	3608+1248	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_5114937|+|114|7.358e-29|1|3608|4855|3608[3608]:4855[4855]:1248[1248]
3985195	5806+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9504738|+|225|2.834e-62|1|5806|7197|5806[5806]:7197[7197]:1392[1392]
30443	7436-1191	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1965631|-|200|9.51e-55|1|6246|7436|7436[7436]:6246[6246]:1191[1191]
2931800	543+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8842834|+|53|1.697e-10|1|543|1175|543[543]:1175[1175]:633[633]
4689110	222+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2194670|+|61|6.627e-13|1|222|824|222[222]:824[824]:603[603]
2412054	3553+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7052161|+|47|1.086e-08|1|3553|4152|3553[3553]:4152[4152]:600[600]
5233230	742-525	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_6083491|-|49|2.715e-09|1|218|742|742[742]:218[218]:525[525]
7136065	1156-1155	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7865669|-|246|1.351e-68|1|2|1156|1156[1156]:2[2]:1155[1155]
4573100	1418-852	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_5617932|-|112|2.943e-28|1|567|1418|1418[1418]:567[567]:852[852]
3330896	8370+1371	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1937501|+|222|2.267e-61|1|8370|9740|8370[8370]:9740[9740]:1371[1371]
1535543	1367-1200	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6056253|-|187|7.79e-51|1|168|1367|1367[1367]:168[168]:1200[1200]
7942617	881+1272	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_5621103|+|136|1.754e-35|1|881|2152|881[881]:2152[2152]:1272[1272]
8951277	866-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4727970|-|52|3.393e-10|1|234|866|866[866]:234[234]:633[633]
1510030	617-150	0	4584	-1	A0A219APZ4|unreviewed|Fungal|k147_888100|-|32|0.0003558|1|468|617|617[617]:468[468]:150[150]
3432784	1873-1215	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3098684|-|228|3.543e-63|1|659|1873|1873[1873]:659[659]:1215[1215]
5191677	272-165	0	1010	-1	A0A7D5M0K7|unreviewed|Hydrophobin|k147_8155511|-|33|0.0001779|1|108|272|272[272]:108[108]:165[165]
3673783	418+288	0	2127	1	A0A5E3X689|unreviewed|Hydrophobin|taxID:718367|k147_14332|+|34|8.895e-05|1|418|705|418[418]:705[705]:288[288]
3244985	635+777	0	2713	1	A0A4S9H610|unreviewed|FAD_binding_3|k147_78761|+|66|2.071e-14|1|635|1411|635[635]:1411[1411]:777[777]
4428796	539-270	0	3834	-1	A0A5C3MXT1|unreviewed|Hydrophobin|taxID:5364|k147_9170406|-|32|0.0003558|1|270|539|539[539]:270[270]:270[270]
5560960	713-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3877776|-|55|4.241e-11|1|111|713|713[713]:111[111]:603[603]
2743093	1648-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1083026|-|46|2.172e-08|1|1022|1648|1648[1648]:1022[1022]:627[627]
4688278	25+1209	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2747163|+|179|1.994e-48|1|25|1233|25[25]:1233[1233]:1209[1209]
2439354	605-603	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_931224|-|86|1.975e-20|1|3|605|605[605]:3[3]:603[603]
6080424	2903-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1349080|-|51|6.786e-10|1|2250|2903|2903[2903]:2250[2250]:654[654]
7576882	648-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1538109|-|46|2.172e-08|1|13|648|648[648]:13[13]:636[636]
4320329	832-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2703808|-|59|2.651e-12|1|179|832|832[832]:179[179]:654[654]
1426281	38+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7257846|+|51|6.786e-10|1|38|664|38[38]:664[664]:627[627]
2466296	743+1347	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7215312|+|200|9.51e-55|1|743|2089|743[743]:2089[2089]:1347[1347]
8175490	539+243	0	4	1	A0A067SCG6|unreviewed|Hydrophobin|taxID:685588|k147_3369116|+|31|0.0007116|1|539|781|539[539]:781[781]:243[243]
1782816	1009-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4232498|-|51|6.786e-10|1|374|1009|1009[1009]:374[374]:636[636]
7198968	1398+1371	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7761905|+|219|1.814e-60|1|1398|2768|1398[1398]:2768[2768]:1371[1371]
8604171	712-705	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1213517|-|61|6.627e-13|1|8|712|712[712]:8[8]:705[705]
1992092	30+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1408396|+|57|1.06e-11|1|30|647|30[30]:647[647]:618[618]
2215241	2218+288	0	4120	1	A0A0D0ATG9|unreviewed|Hydrophobin|taxID:944289|k147_7924756|+|31|0.0007116|1|2218|2505|2218[2218]:2505[2505]:288[288]
150017	1254-186	0	1264	-1	A0A5C2RQM2|unreviewed|Hydrophobin|taxID:1328759|k147_772609|-|32|0.0003558|1|1069|1254|1254[1254]:1069[1069]:186[186]
7903793	451+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1700669|+|69|2.589e-15|1|451|1068|451[451]:1068[1068]:618[618]
4382284	10432+1137	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6778940|+|252|2.112e-70|1|10432|11568|10432[10432]:11568[11568]:1137[1137]
4270701	9763+1179	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7138483|+|249|1.689e-69|1|9763|10941|9763[9763]:10941[10941]:1179[1179]
6038522	210+192	0	3616	1	A0A137Q359|unreviewed|Hydrophobin|taxID:1714833|k147_352984|+|31|0.0007116|1|210|401|210[210]:401[401]:192[192]
8552073	3169-1086	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5507680|-|228|3.543e-63|1|2084|3169|3169[3169]:2084[2084]:1086[1086]
7672824	742-534	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_9667724|-|38|5.559e-06|1|209|742|742[742]:209[209]:534[534]
176097	905-873	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9003528|-|146|1.713e-38|1|33|905|905[905]:33[33]:873[873]
1772127	1213-1206	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7709337|-|284|4.916e-80|1|8|1213|1213[1213]:8[8]:1206[1206]
2940621	6342+1377	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3414317|+|194|6.086e-53|1|6342|7718|6342[6342]:7718[7718]:1377[1377]
1030188	619-162	0	3896	-1	A0A1B8C4M9|unreviewed|Hydrophobin|taxID:1622147|k147_4691434|-|31|0.0007116|1|458|619|619[619]:458[458]:162[162]
