69695	62+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_849199_flag_1_multi_2_0000_len_1468_118498|+|60|1.325e-12|1|62|658|62[62]:658[658]:597[597]
952413	829-723	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_394499_flag_1_multi_2_9918_len_1127_913276|-|56|2.121e-11|1|107|829|829[829]:107[107]:723[723]
186031	517+234	0	2095	1	A0A2H3DMU8|unreviewed|Hydrophobin|taxID:47427|k147_82856_flag_1_multi_5_0000_len_2210_673637|+|34|8.895e-05|1|517|750|517[517]:750[750]:234[234]
132588	72+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2510547_flag_1_multi_2_0000_len_1523_19332|+|63|1.657e-13|1|72|689|72[72]:689[689]:618[618]
271195	7219-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2257038_flag_1_multi_6_7895_len_8855_231272|-|49|2.715e-09|1|6602|7219|7219[7219]:6602[6602]:618[618]
379741	1742-1182	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2158735_flag_0_multi_4_8778_len_1743_537131|-|203|1.189e-55|1|561|1742|1742[1742]:561[561]:1182[1182]
380500	4792+657	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1043504_flag_0_multi_29_9454_len_7048_561419|+|60|1.325e-12|1|4792|5448|4792[4792]:5448[5448]:657[657]
770376	134+1206	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3665747_flag_1_multi_2_0000_len_1915_367287|+|220|9.069e-61|1|134|1339|134[134]:1339[1339]:1206[1206]
691821	32+1416	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_409976_flag_1_multi_5_0000_len_6398_1021044|+|307|5.861e-87|1|32|1447|32[32]:1447[1447]:1416[1416]
581620	1522-1197	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8720028_flag_1_multi_2_0000_len_1921_662129|-|228|3.543e-63|1|326|1522|1522[1522]:326[326]:1197[1197]
890684	486-117	0	840	-1	A0A7D5QY89|unreviewed|Hydrophobin|k147_3200607_flag_1_multi_6_0000_len_2138_1049626|-|32|0.0003558|1|370|486|486[486]:370[370]:117[117]
750741	25+1209	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2747163_flag_1_multi_3_0000_len_3641_794806|+|179|1.994e-48|1|25|1233|25[25]:1233[1233]:1209[1209]
372429	11123-171	0	345	-1	A0A067Q6U4|unreviewed|Hydrophobin|taxID:933084|k147_9651015_flag_0_multi_8_9942_len_16676_303147|-|31|0.0007116|1|10953|11123|11123[11123]:10953[10953]:171[171]
552314	2+642	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6227432_flag_1_multi_4_0000_len_3050_780176|+|70|1.294e-15|1|2|643|2[2]:643[643]:642[642]
988213	866-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4727970_flag_1_multi_2_0000_len_1309_1003037|-|52|3.393e-10|1|234|866|866[866]:234[234]:633[633]
295331	2206+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3339203_flag_1_multi_3_0000_len_3738_1003624|+|63|1.657e-13|1|2206|2802|2206[2206]:2802[2802]:597[597]
179456	6769-1068	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6185710_flag_1_multi_6_0000_len_10240_463237|-|213|1.161e-58|1|5702|6769|6769[6769]:5702[5702]:1068[1068]
495578	2637-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9198175_flag_1_multi_4_0000_len_3747_20463|-|66|2.071e-14|1|2023|2637|2637[2637]:2023[2023]:615[615]
454071	1024+198	0	5085	1	A0A090C6B8|unreviewed|Geo1|k147_9161236_flag_0_multi_3_9680_len_1271_803949|+|31|0.0007116|1|1024|1221|1024[1024]:1221[1221]:198[198]
75211	1541-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1707881_flag_0_multi_8_6803_len_1689_295010|-|71|6.472e-16|1|933|1541|1541[1541]:933[933]:609[609]
203878	4+891	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5456621_flag_1_multi_3_6361_len_1697_188870|+|190|9.738e-52|1|4|894|4[4]:894[894]:891[891]
755984	1074-738	0	4091	-1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_2914226_flag_1_multi_3_0000_len_1383_962582|-|77|1.011e-17|1|337|1074|1074[1074]:337[337]:738[738]
619414	3111+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4701606_flag_1_multi_6_0794_len_4342_815698|+|191|4.869e-52|1|3111|4310|3111[3111]:4310[4310]:1200[1200]
629979	854+1044	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9345081_flag_1_multi_4_0000_len_1919_97939|+|181|4.986e-49|1|854|1897|854[854]:1897[1897]:1044[1044]
179866	9837+327	0	3330	1	A0A8H3CAA9|unreviewed|Hydrophobin|taxID:456999|k147_475077_flag_1_multi_7_1438_len_12305_476357|+|32|0.0003558|1|9837|10163|9837[9837]:10163[10163]:327[327]
35126	3537+1404	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7532410_flag_1_multi_5_0000_len_7272_68161|+|289|1.536e-81|1|3537|4940|3537[3537]:4940[4940]:1404[1404]
526584	1663-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2499165_flag_1_multi_4_0000_len_6048_1012655|-|54|8.483e-11|1|1034|1663|1663[1663]:1034[1034]:630[630]
696093	1449+1431	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1265863_flag_1_multi_5_0000_len_6837_101909|+|202|2.377e-55|1|1449|2879|1449[1449]:2879[2879]:1431[1431]
968377	1213-1206	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7709337_flag_0_multi_6_8925_len_1794_368285|-|284|4.916e-80|1|8|1213|1213[1213]:8[8]:1206[1206]
960053	1652-1128	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8511170_flag_1_multi_3_0000_len_4243_101917|-|188|3.895e-51|1|525|1652|1652[1652]:525[525]:1128[1128]
873708	471+1191	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_616565_flag_1_multi_3_0000_len_1663_506394|+|211|4.643e-58|1|471|1661|471[471]:1661[1661]:1191[1191]
179075	3269-1206	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5490242_flag_0_multi_6_8480_len_4246_451045|-|259|1.65e-72|1|2064|3269|3269[3269]:2064[2064]:1206[1206]
420347	993-990	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3583707_flag_1_multi_2_0000_len_1328_780652|-|178|3.989e-48|1|4|993|993[993]:4[4]:990[990]
514437	1459-1419	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5374046_flag_0_multi_4_0000_len_5292_623951|-|231|4.428e-64|1|41|1459|1459[1459]:41[41]:1419[1419]
200629	1615-660	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2657309_flag_0_multi_51_0000_len_9120_84902|-|53|1.697e-10|1|956|1615|1615[1615]:956[956]:660[660]
201608	931+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_848969_flag_1_multi_3_8361_len_1630_116230|+|57|1.06e-11|1|931|1569|931[931]:1569[1569]:639[639]
211655	224+927	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9668380_flag_1_multi_1_0000_len_1151_437734|+|208|3.715e-57|1|224|1150|224[224]:1150[1150]:927[927]
858925	1474-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6831393_flag_1_multi_4_0000_len_1552_33338|-|220|9.069e-61|1|320|1474|1474[1474]:320[320]:1155[1155]
797942	1577+708	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4759752_flag_0_multi_25_9273_len_2429_193560|+|99|2.411e-24|1|1577|2284|1577[1577]:2284[2284]:708[708]
993707	1224-1173	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6006203_flag_1_multi_2_0000_len_1227_123006|-|262|2.062e-73|1|52|1224|1224[1224]:52[52]:1173[1173]
407673	1338-522	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_3946304_flag_0_multi_1_9803_len_1368_375084|-|40|1.39e-06|1|817|1338|1338[1338]:817[817]:522[522]
823258	746-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2224467_flag_1_multi_5_0000_len_1299_1003672|-|66|2.071e-14|1|123|746|746[746]:123[123]:624[624]
677089	988-141	0	5466	-1	S3D3H4|unreviewed|Cerato-ulmin|taxID:1116229|k147_3967834_flag_1_multi_3_0000_len_1267_549620|-|31|0.0007116|1|848|988|988[988]:848[848]:141[141]
677677	805+246	0	3774	1	A0A0C9TR76|unreviewed|Hydrophobin|taxID:990650|k147_487325_flag_1_multi_3_5751_len_1326_568436|+|38|5.559e-06|1|805|1050|805[805]:1050[1050]:246[246]
531551	390+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8651700_flag_0_multi_39_5140_len_1110_115760|+|53|1.697e-10|1|390|1034|390[390]:1034[1034]:645[645]
820411	1262-582	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1513933_flag_1_multi_3_0000_len_1530_912568|-|59|2.651e-12|1|681|1262|1262[1262]:681[681]:582[582]
502445	1218+168	0	4531	1	A0A8H5BEF0|unreviewed|Hydrophobin|taxID:2480587|k147_9642843_flag_1_multi_6_0000_len_12587_240207|+|32|0.0003558|1|1218|1385|1218[1218]:1385[1385]:168[168]
846767	897-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4406674_flag_1_multi_2_0000_len_1203_700121|-|48|5.429e-09|1|295|897|897[897]:295[295]:603[603]
735703	5821+1065	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8815510_flag_0_multi_277_0000_len_7370_313590|+|205|2.972e-56|1|5821|6885|5821[5821]:6885[6885]:1065[1065]
154580	949-933	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1627073_flag_1_multi_4_0000_len_1064_723076|-|216|1.451e-59|1|17|949|949[949]:17[17]:933[933]
687038	408-162	0	1121	-1	A0A8H6VUP1|unreviewed|Hydrophobin|taxID:2126181|k147_665441_flag_1_multi_2_0000_len_1375_867988|-|31|0.0007116|1|247|408|408[408]:247[247]:162[162]
310192	698+1374	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9382797_flag_0_multi_4_0000_len_3351_423305|+|230|8.857e-64|1|698|2071|698[698]:2071[2071]:1374[1374]
408279	3776-1377	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6876547_flag_0_multi_9_0920_len_10161_394476|-|210|9.287e-58|1|2400|3776|3776[3776]:2400[2400]:1377[1377]
855443	2185-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3335468_flag_1_multi_4_0000_len_2498_977753|-|194|6.086e-53|1|1043|2185|2185[2185]:1043[1043]:1143[1143]
598008	3520+657	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1409361_flag_1_multi_8_0000_len_6086_130706|+|57|1.06e-11|1|3520|4176|3520[3520]:4176[4176]:657[657]
45635	1567-981	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_465878_flag_1_multi_1_0000_len_1931_404449|-|224|5.668e-62|1|587|1567|1567[1567]:587[587]:981[981]
48132	22+1260	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_336880_flag_1_multi_2_0000_len_1287_484353|+|245|2.703e-68|1|22|1281|22[22]:1281[1281]:1260[1260]
604880	2312-1260	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8401084_flag_0_multi_21_0000_len_35862_350610|-|194|6.086e-53|1|1053|2312|2312[2312]:1053[1053]:1260[1260]
341552	15056-153	0	1719	-1	A0A0C2XPM2|unreviewed|Hydrophobin|taxID:686832|k147_5479410_flag_1_multi_6_5951_len_15788_370954|-|31|0.0007116|1|14904|15056|15056[15056]:14904[14904]:153[153]
582205	1131-735	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5936685_flag_1_multi_2_9613_len_1386_680849|-|93|1.543e-22|1|397|1131|1131[1131]:397[397]:735[735]
582420	7302-1110	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5243142_flag_1_multi_8_6001_len_27624_687729|-|224|5.668e-62|1|6193|7302|7302[7302]:6193[6193]:1110[1110]
1015521	1871-699	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6654414_flag_1_multi_2_0000_len_2190_821054|-|92|3.086e-22|1|1173|1871|1871[1871]:1173[1173]:699[699]
847063	3666-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6780032_flag_1_multi_4_0000_len_3739_709593|-|235|2.768e-65|1|2521|3666|3666[3666]:2521[2521]:1146[1146]
373381	1699+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8956358_flag_1_multi_5_0000_len_3508_333611|+|257|6.599e-72|1|1699|2859|1699[1699]:2859[2859]:1161[1161]
725763	25516-1449	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7938873_flag_1_multi_16_9951_len_35940_1051349|-|164|6.535e-44|1|24068|25516|25516[25516]:24068[24068]:1449[1449]
361297	158+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3478517_flag_1_multi_2_0000_len_1216_1002794|+|60|1.325e-12|1|158|763|158[158]:763[763]:606[606]
106983	1327-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2259897_flag_1_multi_3_0000_len_1909_255843|-|46|2.172e-08|1|728|1327|1327[1327]:728[728]:600[600]
500281	2174-984	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5594718_flag_1_multi_3_0000_len_2175_170959|-|268|3.222e-75|1|1191|2174|2174[2174]:1191[1191]:984[984]
78691	1386-1182	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_8270444_flag_1_multi_3_0000_len_1387_406370|-|115|3.679e-29|1|205|1386|1386[1386]:205[205]:1182[1182]
108552	2597-891	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9511198_flag_0_multi_8_0000_len_2598_306051|-|182|2.493e-49|1|1707|2597|2597[2597]:1707[1707]:891[891]
383334	88+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9412601_flag_1_multi_3_0000_len_1456_652107|+|59|2.651e-12|1|88|687|88[88]:687[687]:600[600]
795554	233-201	0	1124	-1	A0A8H7D922|unreviewed|Hydrophobin|taxID:2733690|k147_8930695_flag_1_multi_3_0000_len_1599_117144|-|31|0.0007116|1|33|233|233[233]:33[33]:201[201]
949879	10282+1134	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9022863_flag_0_multi_23_8560_len_23786_832188|+|224|5.668e-62|1|10282|11415|10282[10282]:11415[11415]:1134[1134]
113661	1659+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3957951_flag_1_multi_5_0000_len_4118_469539|+|45|4.343e-08|1|1659|2240|1659[1659]:2240[2240]:582[582]
338144	2447+1569	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_30196_flag_0_multi_2_8646_len_4016_261898|+|179|1.994e-48|1|2447|4015|2447[2447]:4015[4015]:1569[1569]
1035551	5542+1425	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6318413_flag_0_multi_17_9004_len_10009_406175|+|439|1.076e-126|1|5542|6966|5542[5542]:6966[6966]:1425[1425]
781768	166+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7339072_flag_0_multi_5_9683_len_2040_731831|+|113|1.472e-28|1|166|1557|166[166]:1557[1557]:1392[1392]
867512	998+1197	0	2494	1	A0A8J2N5C9|unreviewed|GMC_OxRdtase_N|k147_1709433_flag_1_multi_3_0000_len_2198_308122|+|136|1.754e-35|1|998|2194|998[998]:2194[2194]:1197[1197]
23859	2899+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2885467_flag_0_multi_72_7503_len_7068_763488|+|47|1.086e-08|1|2899|3492|2899[2899]:3492[3492]:594[594]
502710	223-186	0	1937	-1	A0A4Q2CXS7|unreviewed|Hydrophobin|taxID:2316362|k147_3094344_flag_0_multi_22_8213_len_1624_248687|-|33|0.0001779|1|38|223|223[223]:38[38]:186[186]
866128	1218-1194	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5883719_flag_0_multi_7_0000_len_1632_263834|-|224|5.668e-62|1|25|1218|1218[1218]:25[25]:1194[1194]
81865	1090+177	0	4268	1	F8R8G0|unreviewed|Class-II|k147_7863942_flag_1_multi_5_0000_len_3151_507938|+|31|0.0007116|1|1090|1266|1090[1090]:1266[1266]:177[177]
584923	2633+165	0	1358	1	A0A8H6NQ89|unreviewed|Fungal|k147_4560022_flag_0_multi_8_9714_len_3498_767825|+|32|0.0003558|1|2633|2797|2633[2633]:2797[2797]:165[165]
583027	662-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1485298_flag_1_multi_4_0000_len_1222_707153|-|47|1.086e-08|1|63|662|662[662]:63[63]:600[600]
103136	2250-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3499960_flag_1_multi_5_0000_len_2305_132739|-|220|9.069e-61|1|1102|2250|2250[2250]:1102[1102]:1149[1149]
80150	4472+771	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7998099_flag_0_multi_14_0000_len_21848_453058|+|109|2.354e-27|1|4472|5242|4472[4472]:5242[5242]:771[771]
590950	5011+273	0	1539	1	A0A024BKH3|unreviewed|Hydrophobin|taxID:56470|k147_9601647_flag_1_multi_4_0000_len_10944_960689|+|34|8.895e-05|1|5011|5283|5011[5011]:5283[5283]:273[273]
849872	456+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_378394_flag_1_multi_2_0000_len_1081_799481|+|63|1.657e-13|1|456|1061|456[456]:1061[1061]:606[606]
476669	1473-1356	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8140636_flag_1_multi_5_0000_len_4978_471214|-|262|2.062e-73|1|118|1473|1473[1473]:118[118]:1356[1356]
382336	5182+561	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_75871_flag_0_multi_10_9853_len_8300_620171|+|40|1.39e-06|1|5182|5742|5182[5182]:5742[5742]:561[561]
807349	1573+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1456841_flag_1_multi_3_0000_len_3814_494584|+|293|9.602e-83|1|1573|2964|1573[1573]:2964[2964]:1392[1392]
786487	430+1269	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_256482_flag_1_multi_3_0000_len_3253_882839|+|147|8.566e-39|1|430|1698|430[430]:1698[1698]:1269[1269]
787322	444+978	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6107153_flag_1_multi_2_0000_len_1586_909559|+|144|6.852e-38|1|444|1421|444[444]:1421[1421]:978[978]
427139	4942-975	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8487326_flag_1_multi_7_0000_len_4943_997996|-|209|1.857e-57|1|3968|4942|4942[4942]:3968[3968]:975[975]
959317	4747-162	0	1863	-1	A0A6S6V2X1|unreviewed|Hydrophobin|taxID:97480|k147_7115360_flag_0_multi_10_9870_len_9391_78365|-|33|0.0001779|1|4586|4747|4747[4747]:4586[4586]:162[162]
604926	635+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5337891_flag_1_multi_4_0000_len_2319_352082|+|65|4.142e-14|1|635|1255|635[635]:1255[1255]:621[621]
611713	1678-1260	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5366772_flag_0_multi_57_6571_len_6411_569266|-|203|1.189e-55|1|419|1678|1678[1678]:419[419]:1260[1260]
258867	13139-99	0	2950	-1	A0A2H3DX28|unreviewed|Hydrophobin|taxID:47427|k147_1511065_flag_1_multi_19_0000_len_60355_892647|-|31|0.0007116|1|13041|13139|13139[13139]:13041[13041]:99[99]
487701	993-957	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7073716_flag_1_multi_4_0000_len_1027_824238|-|225|2.834e-62|1|37|993|993[993]:37[37]:957[957]
79124	185-114	0	1782	-1	A0A5C3MEJ5|unreviewed|Hydrophobin|taxID:68775|k147_3115247_flag_1_multi_8_0000_len_1483_420226|-|31|0.0007116|1|72|185|185[185]:72[72]:114[114]
380168	4307+1233	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_345555_flag_1_multi_10_0000_len_7385_550795|+|111|5.886e-28|1|4307|5539|4307[4307]:5539[5539]:1233[1233]
19356	17212+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_910908_flag_0_multi_32_9651_len_21828_619392|+|50|1.357e-09|1|17212|17886|17212[17212]:17886[17886]:675[675]
205079	2814-1239	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_7273177_flag_1_multi_4_0000_len_5454_227302|-|128|4.491e-33|1|1576|2814|2814[2814]:1576[1576]:1239[1239]
429806	4846-1239	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5437234_flag_1_multi_10_2363_len_9206_27469|-|183|1.246e-49|1|3608|4846|4846[4846]:3608[3608]:1239[1239]
321550	3147-1365	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3584438_flag_1_multi_5_9223_len_11862_786761|-|194|6.086e-53|1|1783|3147|3147[3147]:1783[1783]:1365[1365]
932589	927-927	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6583118_flag_0_multi_6_0000_len_2155_278908|-|192|2.434e-52|1|1|927|927[927]:1[1]:927[927]
271538	174+1032	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1423442_flag_0_multi_79_0000_len_8298_242248|+|124|7.185e-32|1|174|1205|174[174]:1205[1205]:1032[1032]
1020021	2236-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9602298_flag_0_multi_3_9869_len_2900_965054|-|218|3.628e-60|1|1073|2236|2236[2236]:1073[1073]:1164[1164]
1020028	1628-1212	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_6534048_flag_1_multi_8_9914_len_12171_965278|-|145|3.426e-38|1|417|1628|1628[1628]:417[417]:1212[1212]
762457	1511-1431	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8373363_flag_1_multi_3_0000_len_1782_113879|-|218|3.628e-60|1|81|1511|1511[1511]:81[81]:1431[1431]
942750	1703-1074	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_492190_flag_1_multi_5_0000_len_4468_604060|-|203|1.189e-55|1|630|1703|1703[1703]:630[630]:1074[1074]
1050298	3915-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8612965_flag_0_multi_4_9917_len_5933_878079|-|66|2.071e-14|1|3310|3915|3915[3915]:3310[3310]:606[606]
404538	9763+1179	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7138483_flag_0_multi_45_6737_len_18055_274764|+|249|1.689e-69|1|9763|10941|9763[9763]:10941[10941]:1179[1179]
969736	2015-1407	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1863370_flag_0_multi_8_7842_len_9026_411773|-|282|1.967e-79|1|609|2015|2015[2015]:609[609]:1407[1407]
931789	5806+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9504738_flag_0_multi_37_0000_len_13096_253308|+|225|2.834e-62|1|5806|7197|5806[5806]:7197[7197]:1392[1392]
336876	10168-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4625067_flag_0_multi_59_9421_len_24599_221322|-|73|1.618e-16|1|9545|10168|10168[10168]:9545[9545]:624[624]
373807	225+144	0	4746	1	A0A0D2A3Q2|unreviewed|Hydrophobin|taxID:253628|k147_3942838_flag_1_multi_5_0000_len_4345_347243|+|32|0.0003558|1|225|368|225[225]:368[368]:144[144]
676705	878-837	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_7313084_flag_1_multi_3_0000_len_1687_537332|-|107|9.418e-27|1|42|878|878[878]:42[42]:837[837]
802056	6182+936	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5195794_flag_1_multi_6_0000_len_7121_325208|+|211|4.643e-58|1|6182|7117|6182[6182]:7117[7117]:936[936]
789452	1814-1161	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5563604_flag_1_multi_4_0000_len_2411_977719|-|218|3.628e-60|1|654|1814|1814[1814]:654[654]:1161[1161]
777460	593+1386	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4257299_flag_1_multi_2_0000_len_2113_593975|+|249|1.689e-69|1|593|1978|593[593]:1978[1978]:1386[1386]
487108	4961-132	0	5141	-1	A0A0C9UMA9|unreviewed|Hydrophobin|taxID:990650|k147_1354581_flag_0_multi_235_3674_len_218576_805262|-|31|0.0007116|1|4830|4961|4961[4961]:4830[4830]:132[132]
441470	1452-258	0	4471	-1	A0A137QEM9|unreviewed|Hydrophobin|taxID:1714833|k147_5622278_flag_1_multi_2_0000_len_1594_400717|-|34|8.895e-05|1|1195|1452|1452[1452]:1195[1195]:258[258]
219086	1569-1398	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8307071_flag_1_multi_7_0000_len_3393_675526|-|213|1.161e-58|1|172|1569|1569[1569]:172[172]:1398[1398]
128075	725+1380	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8620312_flag_0_multi_7_9864_len_6328_930787|+|243|1.081e-67|1|725|2104|725[725]:2104[2104]:1380[1380]
794668	12840-1254	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_2657752_flag_1_multi_5_9960_len_15239_88792|-|119|2.299e-30|1|11587|12840|12840[12840]:11587[11587]:1254[1254]
925929	98+1179	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4467867_flag_1_multi_2_0000_len_1693_65788|+|227|7.085e-63|1|98|1276|98[98]:1276[1276]:1179[1179]
519506	1585-711	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7204539_flag_1_multi_4_0000_len_1647_786159|-|109|2.354e-27|1|875|1585|1585[1585]:875[875]:711[711]
873844	1100-1101	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2850881_flag_1_multi_3_0000_len_2116_510746|-|322|1.789e-91|1|0|1100|1100[1100]:0[0]:1101[1101]
627373	196+1311	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9197421_flag_1_multi_4_0000_len_2292_14547|+|231|4.428e-64|1|196|1506|196[196]:1506[1506]:1311[1311]
419900	6850-1161	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_650822_flag_1_multi_8_0000_len_10736_766348|-|236|1.384e-65|1|5690|6850|6850[6850]:5690[5690]:1161[1161]
289458	57312-534	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_1077993_flag_1_multi_20_7497_len_65795_815688|-|65|4.142e-14|1|56779|57312|57312[57312]:56779[56779]:534[534]
483741	6+1047	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4822535_flag_1_multi_2_0000_len_1053_697518|+|207|7.429e-57|1|6|1052|6[6]:1052[1052]:1047[1047]
128400	1157-954	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4020576_flag_1_multi_2_0000_len_1158_941187|-|167|8.169e-45|1|204|1157|1157[1157]:204[204]:954[954]
