54162	10061+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_456088_flag_0_multi_20_9787_len_11422_412418|+|64|8.284e-14|1|10061|10657|10061[10061]:10657[10657]:597[597]
472089	1219+297	0	3352	1	A8NG29|unreviewed|Hydrophobin|taxID:240176|k147_4224092_flag_0_multi_3_9757_len_1627_578742|+|33|0.0001779|1|1219|1515|1219[1219]:1515[1515]:297[297]
54860	1543+993	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4836727_flag_0_multi_138_2400_len_2560_434754|+|218|3.628e-60|1|1543|2535|1543[1543]:2535[2535]:993[993]
453051	1282+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5918866_flag_0_multi_8_3634_len_2095_629877|+|52|3.393e-10|1|1282|1956|1282[1282]:1956[1956]:675[675]
412336	1433-1161	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_123746_flag_0_multi_3_4620_len_2474_647699|-|228|3.543e-63|1|273|1433|1433[1433]:273[273]:1161[1161]
219430	1414-951	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7149827_flag_1_multi_4_0000_len_1417_417930|-|325|2.236e-92|1|464|1414|1414[1414]:464[464]:951[951]
157777	488+663	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_716934_flag_1_multi_3_0000_len_2318_426183|+|67|1.036e-14|1|488|1150|488[488]:1150[1150]:663[663]
100620	3877+1422	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6421007_flag_0_multi_36_9844_len_27928_578308|+|185|3.116e-50|1|3877|5298|3877[3877]:5298[5298]:1422[1422]
518132	900+549	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_5545214_flag_1_multi_3_0000_len_1838_71065|+|36|2.224e-05|1|900|1448|900[900]:1448[1448]:549[549]
582023	690+942	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6327190_flag_0_multi_29_4127_len_1664_134524|+|216|1.451e-59|1|690|1631|690[690]:1631[1631]:942[942]
233392	5496-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2477148_flag_1_multi_5_0000_len_8184_204331|-|53|1.697e-10|1|4885|5496|5496[5496]:4885[4885]:612[612]
233393	825-183	0	2746	-1	A0A0C3DLI7|unreviewed|Hydrophobin|taxID:1036808|k147_8656795_flag_0_multi_1_7211_len_1169_204363|-|31|0.0007116|1|643|825|825[825]:643[643]:183[183]
206157	5237+1287	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_3471768_flag_0_multi_36_7325_len_11968_653577|+|108|4.709e-27|1|5237|6523|5237[5237]:6523[6523]:1287[1287]
102241	636-174	0	5325	-1	A0A165ZA09|unreviewed|Hydrophobin|taxID:1314781|k147_2701666_flag_0_multi_1_9865_len_1039_630180|-|31|0.0007116|1|463|636|636[636]:463[463]:174[174]
331397	2813+1074	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8755658_flag_0_multi_15_2253_len_5193_38704|+|190|9.738e-52|1|2813|3886|2813[2813]:3886[3886]:1074[1074]
381763	1706-1320	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8032395_flag_0_multi_14_0000_len_8933_329714|-|207|7.429e-57|1|387|1706|1706[1706]:387[387]:1320[1320]
504885	1064-987	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5198251_flag_0_multi_10_9843_len_7807_307512|-|210|9.287e-58|1|78|1064|1064[1064]:78[78]:987[987]
24832	588+1353	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_537559_flag_1_multi_7_0000_len_3759_134241|+|244|5.406e-68|1|588|1940|588[588]:1940[1940]:1353[1353]
582063	1780-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3366435_flag_1_multi_6_0000_len_2332_135804|-|56|2.121e-11|1|1178|1780|1780[1780]:1178[1178]:603[603]
222220	5233-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7692464_flag_0_multi_9_6654_len_24250_507210|-|68|5.178e-15|1|4634|5233|5233[5233]:4634[4634]:600[600]
2614	944+1401	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_8763309_flag_1_multi_5_9837_len_2601_83648|+|202|2.377e-55|1|944|2344|944[944]:2344[2344]:1401[1401]
99925	1050-192	0	4690	-1	A0A5C3PMW6|unreviewed|Hydrophobin|taxID:1314778|k147_5388313_flag_0_multi_1_9891_len_1250_556068|-|32|0.0003558|1|859|1050|1050[1050]:859[859]:192[192]
602515	849+279	0	2859	1	S8EI30|unreviewed|Hydrophobin|taxID:743788|k147_663782_flag_1_multi_4_0000_len_1489_129917|+|32|0.0003558|1|849|1127|849[849]:1127[1127]:279[279]
134932	1490-294	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_59405_flag_0_multi_3_9743_len_1663_355526|-|58|5.302e-12|1|1197|1490|1490[1490]:1197[1197]:294[294]
317993	4709+198	0	4421	1	A0A439DIC4|unreviewed|Hydrophobin|taxID:363999|k147_3261271_flag_0_multi_17_1817_len_6890_270127|+|34|8.895e-05|1|4709|4906|4709[4709]:4906[4906]:198[198]
147250	1457+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1686073_flag_1_multi_3_0000_len_2307_89319|+|44|8.686e-08|1|1457|2053|1457[1457]:2053[2053]:597[597]
446656	627-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4714106_flag_1_multi_3_0000_len_1159_425237|-|49|2.715e-09|1|10|627|627[627]:10[10]:618[618]
333746	1551+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3107670_flag_1_multi_5_0000_len_3404_113872|+|71|6.472e-16|1|1551|2147|1551[1551]:2147[2147]:597[597]
126200	329+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1555986_flag_0_multi_4_0055_len_2528_76102|+|227|7.085e-63|1|329|1489|329[329]:1489[1489]:1161[1161]
626977	1226-1227	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3385699_flag_1_multi_2_0000_len_1227_252350|-|115|3.679e-29|1|0|1226|1226[1226]:0[0]:1227[1227]
58430	10249-219	0	2908	-1	A0A067N7P3|unreviewed|Hydrophobin|taxID:1137138|k147_1267780_flag_0_multi_9_7230_len_13336_548994|-|31|0.0007116|1|10031|10249|10249[10249]:10031[10031]:219[219]
177155	0+894	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6507420_flag_1_multi_8_0000_len_5315_385896|+|211|4.643e-58|1|0|893|0[0]:893[893]:894[894]
172098	1721-252	0	444	-1	A0A8S0XQN0|unreviewed|Hypothetical|k147_6598531_flag_1_multi_4_0000_len_2283_224072|-|32|0.0003558|1|1470|1721|1721[1721]:1470[1470]:252[252]
163688	4755+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3213738_flag_1_multi_3_0000_len_5397_615335|+|57|1.06e-11|1|4755|5381|4755[4755]:5381[5381]:627[627]
562396	446-168	0	2218	-1	J3NP79|unreviewed|Cerato-ulmin|taxID:644352|k147_154074_flag_1_multi_8_0000_len_1807_166811|-|32|0.0003558|1|279|446|446[446]:279[279]:168[168]
485299	3806-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7910933_flag_1_multi_4_0000_len_4218_341111|-|263|1.031e-73|1|2412|3806|3806[3806]:2412[2412]:1395[1395]
453875	2846+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3472600_flag_1_multi_13_0000_len_3669_656245|+|55|4.241e-11|1|2846|3520|2846[2846]:3520[3520]:675[675]
359033	1784+1188	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3907238_flag_0_multi_25_9364_len_4862_262705|+|198|3.804e-54|1|1784|2971|1784[1784]:2971[2971]:1188[1188]
276752	572+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_687764_flag_1_multi_3_0000_len_1729_271117|+|214|5.804e-59|1|572|1726|572[572]:1726[1726]:1155[1155]
265654	979-840	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7323652_flag_1_multi_2_0000_len_1145_576332|-|64|8.284e-14|1|140|979|979[979]:140[140]:840[840]
164012	4118-693	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_759148_flag_0_multi_10_0000_len_5674_625703|-|67|1.036e-14|1|3426|4118|4118[4118]:3426[3426]:693[693]
72347	584+951	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3273030_flag_0_multi_39_0000_len_1627_333955|+|216|1.451e-59|1|584|1534|584[584]:1534[1534]:951[951]
602692	1089-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5684613_flag_0_multi_7_0000_len_1547_135581|-|64|8.284e-14|1|478|1089|1089[1089]:478[478]:612[612]
622716	799-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1947582_flag_0_multi_5_1867_len_4197_115998|-|53|1.697e-10|1|197|799|799[799]:197[197]:603[603]
120185	112+1029	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_6147980_flag_1_multi_2_0000_len_1168_544005|+|127|8.982e-33|1|112|1140|112[112]:1140[1140]:1029[1029]
105578	2396-207	0	4820	-1	A0A1M2VD06|unreviewed|Hydrophobin|taxID:154538|k147_2071316_flag_0_multi_21_9427_len_4545_76581|-|31|0.0007116|1|2190|2396|2396[2396]:2190[2190]:207[207]
540047	2139-1398	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_274382_flag_1_multi_6_0000_len_3027_111994|-|224|5.668e-62|1|742|2139|2139[2139]:742[742]:1398[1398]
643498	178+189	0	311	1	A0A2H2ZQV9|unreviewed|HFB3|k147_404396_flag_0_multi_3_5144_len_1296_120671|+|31|0.0007116|1|178|366|178[178]:366[366]:189[189]
197080	1051-981	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4179308_flag_1_multi_2_3643_len_1083_363113|-|205|2.972e-56|1|71|1051|1051[1051]:71[71]:981[981]
515417	1296-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7586731_flag_0_multi_3_2284_len_1386_644536|-|55|4.241e-11|1|694|1296|1296[1296]:694[694]:603[603]
518644	1031+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7606220_flag_1_multi_4_0000_len_3495_87449|+|34|8.895e-05|1|1031|1624|1031[1031]:1624[1624]:594[594]
358689	3139+150	0	807	1	S7RHM1|unreviewed|Hydrophobin|taxID:670483|k147_811481_flag_0_multi_151_8724_len_3839_251697|+|35|4.447e-05|1|3139|3288|3139[3139]:3288[3288]:150[150]
363453	271+540	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_1363664_flag_1_multi_2_0000_len_2580_404145|+|79|2.528e-18|1|271|810|271[271]:810[810]:540[540]
651947	1390-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5864911_flag_1_multi_4_0000_len_1508_391039|-|52|3.393e-10|1|737|1390|1390[1390]:737[737]:654[654]
545359	478+192	0	3144	1	A0A505I8W5|unreviewed|Hydrophobin|taxID:5061|k147_3390997_flag_0_multi_60_1921_len_1828_281978|+|35|4.447e-05|1|478|669|478[478]:669[669]:192[192]
358225	652+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3773846_flag_0_multi_373_0000_len_6111_236849|+|202|2.377e-55|1|652|1815|652[652]:1815[1815]:1164[1164]
431844	2416-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3212961_flag_1_multi_4_0000_len_2419_611604|-|209|1.857e-57|1|1253|2416|2416[2416]:1253[1253]:1164[1164]
466706	1462+213	0	2854	1	Q1HAV3|unreviewed|Hydrophobin|taxID:41740|k147_1106000_flag_1_multi_12_0000_len_7600_406486|+|31|0.0007116|1|1462|1674|1462[1462]:1674[1674]:213[213]
60376	4171-1116	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_4500144_flag_0_multi_39_1066_len_4191_611266|-|93|1.543e-22|1|3056|4171|4171[4171]:3056[3056]:1116[1116]
378662	1040-1035	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8790048_flag_1_multi_3_3979_len_1190_230482|-|216|1.451e-59|1|6|1040|1040[1040]:6[6]:1035[1035]
109753	860-174	0	1340	-1	A0A2T3ZTS8|unreviewed|Hydrophobin|taxID:983964|k147_8268671_flag_1_multi_2_0000_len_1364_210181|-|34|8.895e-05|1|687|860|860[860]:687[687]:174[174]
482733	30+996	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8019579_flag_1_multi_5_0000_len_3243_258999|+|211|4.643e-58|1|30|1025|30[30]:1025[1025]:996[996]
503028	168+165	0	4406	1	A0A135S673|unreviewed|Class|k147_1712429_flag_1_multi_1_0000_len_1247_248088|+|31|0.0007116|1|168|332|168[168]:332[332]:165[165]
595544	60+711	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5905650_flag_1_multi_4_0000_len_2664_567196|+|40|1.39e-06|1|60|770|60[60]:770[770]:711[711]
375014	507+1179	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5680819_flag_1_multi_6_0000_len_3603_113746|+|254|5.279e-71|1|507|1685|507[507]:1685[1685]:1179[1179]
642735	5406-255	0	75	-1	A0A5E3WBX8|unreviewed|Hydrophobin|taxID:718367|k147_2459111_flag_0_multi_20_9701_len_8170_96255|-|31|0.0007116|1|5152|5406|5406[5406]:5152[5152]:255[255]
308033	2364+1158	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6428172_flag_1_multi_5_0000_len_3625_611758|+|246|1.351e-68|1|2364|3521|2364[2364]:3521[3521]:1158[1158]
532235	735-123	0	1212	-1	A0A0C9VZB6|unreviewed|Hydrophobin|taxID:990650|k147_6656719_flag_1_multi_2_0000_len_1228_522361|-|31|0.0007116|1|613|735|735[735]:613[613]:123[123]
46574	2504+537	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_4018029_flag_0_multi_5_9614_len_3252_169602|+|72|3.236e-16|1|2504|3040|2504[2504]:3040[3040]:537[537]
539624	1044+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4776219_flag_0_multi_17_0000_len_2381_98458|+|283|9.833e-80|1|1044|2378|1044[1044]:2378[2378]:1335[1335]
280437	639+564	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7530293_flag_1_multi_3_0000_len_1212_389037|+|62|3.314e-13|1|639|1202|639[639]:1202[1202]:564[564]
328998	1561-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6303756_flag_1_multi_8_7643_len_4747_622287|-|76|2.022e-17|1|950|1561|1561[1561]:950[950]:612[612]
435929	311+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_913190_flag_0_multi_42_6636_len_1770_81973|+|252|2.112e-70|1|311|1453|311[311]:1453[1453]:1143[1143]
513125	55+1209	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_747516_flag_1_multi_4_0000_len_1277_571192|+|235|2.768e-65|1|55|1263|55[55]:1263[1263]:1209[1209]
325160	659+201	0	5029	1	A0A5C3LZZ5|unreviewed|Hydrophobin|taxID:68775|k147_731848_flag_1_multi_4_0000_len_1291_499471|+|37|1.112e-05|1|659|859|659[659]:859[859]:201[201]
546782	1620+174	0	2703	1	A0A1Y2VY71|unreviewed|Trihydrophobin|taxID:1001833|k147_6751887_flag_1_multi_3_0000_len_2183_327514|+|31|0.0007116|1|1620|1793|1620[1620]:1793[1793]:174[174]
547377	579+1350	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2502574_flag_0_multi_5_9916_len_1929_346554|+|346|1.066e-98|1|579|1928|579[579]:1928[1928]:1350[1350]
175077	618+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5592142_flag_0_multi_1_9665_len_1221_319400|+|60|1.325e-12|1|618|1220|618[618]:1220[1220]:603[603]
415639	801-801	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7348445_flag_1_multi_2_0000_len_1020_93044|-|60|1.325e-12|1|1|801|801[801]:1[1]:801[801]
378025	1254-186	0	2680	-1	M2PI99|unreviewed|Hydrophobin|taxID:914234|k147_1705802_flag_0_multi_5_3107_len_1991_210098|-|32|0.0003558|1|1069|1254|1254[1254]:1069[1069]:186[186]
210336	6911+687	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4653989_flag_0_multi_20_8228_len_12372_126922|+|55|4.241e-11|1|6911|7597|6911[6911]:7597[7597]:687[687]
421408	1339-1038	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4554683_flag_0_multi_21_0000_len_18396_277652|-|211|4.643e-58|1|302|1339|1339[1339]:302[302]:1038[1038]
219203	247+717	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4453414_flag_0_multi_4_0000_len_1397_410666|+|42|3.475e-07|1|247|963|247[247]:963[963]:717[717]
118414	3+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7943779_flag_1_multi_2_0000_len_1144_487333|+|42|3.475e-07|1|3|587|3[3]:587[587]:585[585]
440476	1045-1038	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1327419_flag_1_multi_4_0000_len_1047_227477|-|219|1.814e-60|1|8|1045|1045[1045]:8[8]:1038[1038]
362671	460+231	0	4671	1	A0A409YP78|unreviewed|Hydrophobin|taxID:181874|k147_4446481_flag_1_multi_5_0000_len_1957_379121|+|33|0.0001779|1|460|690|460[460]:690[690]:231[231]
40986	1036-1029	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8615511_flag_0_multi_3_0000_len_1179_651169|-|146|1.713e-38|1|8|1036|1036[1036]:8[8]:1029[1029]
468440	632+300	0	4790	1	A0A067Q0J7|unreviewed|Hydrophobin|taxID:933084|k147_336879_flag_1_multi_3_0000_len_1991_461974|+|34|8.895e-05|1|632|931|632[632]:931[931]:300[300]
623657	3151-1206	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6200641_flag_1_multi_4_9439_len_5499_146110|-|154|6.692e-41|1|1946|3151|3151[3151]:1946[1946]:1206[1206]
215600	11+1008	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2112697_flag_1_multi_3_0000_len_1388_295370|+|209|1.857e-57|1|11|1018|11[11]:1018[1018]:1008[1008]
232843	730-192	0	1737	-1	A0A165QGZ3|unreviewed|Hydrophobin|taxID:1314781|k147_5823263_flag_0_multi_10_0000_len_1024_186763|-|31|0.0007116|1|539|730|730[730]:539[539]:192[192]
468274	1041-747	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_722873_flag_0_multi_1_9713_len_1888_456662|-|58|5.302e-12|1|295|1041|1041[1041]:295[295]:747[747]
453439	1718-1398	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2953551_flag_0_multi_8_0448_len_2578_642293|-|256|1.32e-71|1|321|1718|1718[1718]:321[321]:1398[1398]
274471	982-975	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2994342_flag_0_multi_3_0000_len_1155_198125|-|234|5.535e-65|1|8|982|982[982]:8[8]:975[975]
574366	637+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6662605_flag_1_multi_10_0000_len_1224_549851|+|62|3.314e-13|1|637|1221|637[637]:1221[1221]:585[585]
529145	796-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2653625_flag_0_multi_1_6494_len_1017_423481|-|62|3.314e-13|1|170|796|796[796]:170[170]:627[627]
438144	11755-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5816794_flag_0_multi_15_0000_len_39284_152853|-|255|2.639e-71|1|10601|11755|11755[11755]:10601[10601]:1155[1155]
247045	7769-1158	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_764785_flag_0_multi_7_9796_len_8400_641227|-|258|3.299e-72|1|6612|7769|7769[7769]:6612[6612]:1158[1158]
598281	154+258	0	3520	1	A0A8K0TZ55|unreviewed|Hydrophobin|taxID:2615122|k147_2443546_flag_1_multi_1_0000_len_1089_654780|+|31|0.0007116|1|154|411|154[154]:411[411]:258[258]
165868	1056-1056	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_904341_flag_1_multi_2_0000_len_1061_24712|-|325|2.236e-92|1|1|1056|1056[1056]:1[1]:1056[1056]
338828	0+1029	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3138515_flag_1_multi_4_0000_len_1058_276496|+|220|9.069e-61|1|0|1028|0[0]:1028[1028]:1029[1029]
209606	15324+189	0	829	1	A0A395NTK6|unreviewed|Hydrophobin|taxID:490622|k147_2332126_flag_1_multi_42_9836_len_30821_103562|+|32|0.0003558|1|15324|15512|15324[15324]:15512[15512]:189[189]
396990	0+969	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4402093_flag_1_multi_2_0000_len_2030_156627|+|202|2.377e-55|1|0|968|0[0]:968[968]:969[969]
259376	490+195	0	4350	1	A0A5K1K1U2|unreviewed|Hydrophobin|taxID:34458|k147_8041303_flag_1_multi_5_0000_len_1702_375436|+|31|0.0007116|1|490|684|490[490]:684[684]:195[195]
14213	8255+1068	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7414358_flag_0_multi_26_4650_len_13075_454816|+|212|2.322e-58|1|8255|9322|8255[8255]:9322[9322]:1068[1068]
44053	4474+1299	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4774708_flag_1_multi_29_9232_len_6641_88930|+|248|3.378e-69|1|4474|5772|4474[4474]:5772[5772]:1299[1299]
599045	467+1170	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8237925_flag_0_multi_8_0637_len_1985_18877|+|273|1.007e-76|1|467|1636|467[467]:1636[1636]:1170[1170]
85408	3329-162	0	2790	-1	A0A409YCQ1|unreviewed|Hydrophobin|taxID:181874|k147_6835296_flag_1_multi_6_9282_len_22072_91524|-|33|0.0001779|1|3168|3329|3329[3329]:3168[3168]:162[162]
134849	1026-216	0	5315	-1	A0A0D0CRY5|unreviewed|Hydrophobin|taxID:930991|k147_6757389_flag_1_multi_2_0000_len_1226_352870|-|39|2.78e-06|1|811|1026|1026[1026]:811[811]:216[216]
596235	105+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8215310_flag_1_multi_4_0000_len_1708_589308|+|66|2.071e-14|1|105|689|105[105]:689[689]:585[585]
42157	820-648	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7210691_flag_1_multi_8_0000_len_1080_28258|-|49|2.715e-09|1|173|820|820[820]:173[173]:648[648]
333260	1202-1185	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1429720_flag_1_multi_4_0000_len_1801_98320|-|154|6.692e-41|1|18|1202|1202[1202]:18[18]:1185[1185]
568726	3322-1335	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_8690356_flag_1_multi_7_0000_len_5261_369371|-|131|5.613e-34|1|1988|3322|3322[3322]:1988[1988]:1335[1335]
514794	2526+591	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7333392_flag_1_multi_4_0000_len_3360_624600|+|59|2.651e-12|1|2526|3116|2526[2526]:3116[3116]:591[591]
292398	1578-1029	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6710030_flag_0_multi_48_5997_len_1586_111438|-|157|8.365e-42|1|550|1578|1578[1578]:550[550]:1029[1029]
218243	3029+819	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4182597_flag_0_multi_6_9878_len_6068_379946|+|61|6.627e-13|1|3029|3847|3029[3029]:3847[3847]:819[819]
218849	331-180	0	3334	-1	A0A8H5B005|unreviewed|Hydrophobin|taxID:182062|k147_6767557_flag_1_multi_3_9981_len_2243_399338|-|32|0.0003558|1|152|331|331[331]:152[152]:180[180]
456372	1295-711	0	4091	-1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_5802979_flag_1_multi_8_8762_len_1714_75798|-|79|2.528e-18|1|585|1295|1295[1295]:585[585]:711[711]
328512	1296-699	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7329926_flag_0_multi_22_7281_len_2442_606735|-|97|9.644e-24|1|598|1296|1296[1296]:598[598]:699[699]
457699	481+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1178047_flag_1_multi_1_0000_len_1131_118262|+|77|1.011e-17|1|481|1125|481[481]:1125[1125]:645[645]
657493	1040-1035	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4490596_flag_0_multi_2_9859_len_1844_568511|-|119|2.299e-30|1|6|1040|1040[1040]:6[6]:1035[1035]
235881	2337-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3911515_flag_0_multi_83_0120_len_2477_283979|-|238|3.46e-66|1|1189|2337|2337[2337]:1189[1189]:1149[1149]
244220	303+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7831867_flag_1_multi_2_0000_len_1117_550827|+|60|1.325e-12|1|303|923|303[303]:923[923]:621[621]
356146	3287+168	0	2554	1	A0A8H5Y1Y3|unreviewed|Hydrophobin|taxID:1567541|k147_8908728_flag_1_multi_4_0000_len_4004_170321|+|35|4.447e-05|1|3287|3454|3287[3287]:3454[3454]:168[168]
221509	2998+177	0	2860	1	V2X7W9|unreviewed|Hydrophobin|taxID:1381753|k147_6648515_flag_1_multi_4_0000_len_3418_484458|+|31|0.0007116|1|2998|3174|2998[2998]:3174[3174]:177[177]
468721	188+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3051032_flag_0_multi_2_9792_len_1300_470966|+|52|3.393e-10|1|188|808|188[188]:808[808]:621[621]
600276	955-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3998519_flag_0_multi_6_9939_len_1123_58269|-|67|1.036e-14|1|329|955|955[955]:329[329]:627[627]
397103	22582-165	0	1896	-1	A0A0C9W458|unreviewed|Hydrophobin|taxID:990650|k147_8648536_flag_1_multi_23_9940_len_45946_160243|-|31|0.0007116|1|22418|22582|22582[22582]:22418[22418]:165[165]
397103	11385-1182	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8648536_flag_1_multi_23_9940_len_45946_160243|-|263|1.031e-73|1|10204|11385|11385[11385]:10204[10204]:1182[1182]
593481	774+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8196534_flag_0_multi_3_9750_len_2065_501180|+|61|6.627e-13|1|774|1403|774[774]:1403[1403]:630[630]
99219	1978-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7954665_flag_0_multi_4_0000_len_2353_533476|-|57|1.06e-11|1|1361|1978|1978[1978]:1361[1361]:618[618]
359504	1278-1275	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2109190_flag_0_multi_1_9828_len_1544_277777|-|211|4.643e-58|1|4|1278|1278[1278]:4[4]:1275[1275]
307938	2822-1443	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6934352_flag_0_multi_4_9864_len_3667_608718|-|269|1.611e-75|1|1380|2822|2822[2822]:1380[1380]:1443[1443]
653787	1920+678	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4591298_flag_0_multi_3_8032_len_2688_449919|+|99|2.411e-24|1|1920|2597|1920[1920]:2597[2597]:678[678]
372342	8209+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7725020_flag_0_multi_19_2298_len_9659_28242|+|64|8.284e-14|1|8209|8811|8209[8209]:8811[8811]:603[603]
