880690	455+951	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1876586_flag_0_multi_1_9905_len_1406_1552974|+|148|4.283e-39|1|455|1405|455[455]:1405[1405]:951[951]
1702211	88+690	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_13357790_flag_0_multi_2_5882_len_3156_1212732|+|94|7.715e-23|1|88|777|88[88]:777[777]:690[690]
643014	1318-306	0	3477	-1	A0A4Q4US04|unreviewed|Hydrophobin|taxID:2211647|k147_5798963_flag_1_multi_3_0000_len_1417_1555658|-|32|0.0003558|1|1013|1318|1318[1318]:1013[1013]:306[306]
791121	788-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14654863_flag_1_multi_2_0000_len_1316_588845|-|55|4.241e-11|1|183|788|788[788]:183[183]:606[606]
424519	2755-897	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_10123999_flag_0_multi_10_0412_len_4181_270055|-|59|2.651e-12|1|1859|2755|2755[2755]:1859[1859]:897[897]
1430232	519+1041	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3939045_flag_1_multi_3_2792_len_1723_117592|+|126|1.796e-32|1|519|1559|519[519]:1559[1559]:1041[1041]
184931	1816+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_17115504_flag_0_multi_2_9859_len_3402_211555|+|238|3.46e-66|1|1816|2958|1816[1816]:2958[2958]:1143[1143]
648226	2443+1347	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_18147064_flag_0_multi_5_9866_len_4608_1722442|+|205|2.972e-56|1|2443|3789|2443[2443]:3789[3789]:1347[1347]
1636227	2401-1041	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_17521489_flag_1_multi_3_0000_len_2409_1003291|-|217|7.255e-60|1|1361|2401|2401[2401]:1361[1361]:1041[1041]
423227	1435-1401	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2836453_flag_0_multi_3_6320_len_4511_228711|-|213|1.161e-58|1|35|1435|1435[1435]:35[35]:1401[1401]
28876	270+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18350367_flag_1_multi_4_0000_len_1675_924032|+|59|2.651e-12|1|270|902|270[270]:902[902]:633[633]
1464162	693+786	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4115526_flag_1_multi_1_7580_len_1589_1203352|+|48|5.429e-09|1|693|1478|693[693]:1478[1478]:786[786]
251845	3036-174	0	1332	-1	A0A1F5LG68|unreviewed|Cerato-ulmin|taxID:1835702|k147_7054419_flag_1_multi_5_0000_len_3836_450724|-|32|0.0003558|1|2863|3036|3036[3036]:2863[2863]:174[174]
632187	2177-678	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9111352_flag_1_multi_3_9170_len_2784_1209194|-|63|1.657e-13|1|1500|2177|2177[2177]:1500[1500]:678[678]
45266	851+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13397976_flag_0_multi_4_7261_len_1516_1448512|+|62|3.314e-13|1|851|1459|851[851]:1459[1459]:609[609]
1767955	1611+1248	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_10538787_flag_1_multi_4_0000_len_2861_1414493|+|203|1.189e-55|1|1611|2858|1611[1611]:2858[2858]:1248[1248]
437261	9286-180	0	3890	-1	A0A094CCS4|unreviewed|Cerato-ulmin|taxID:1420910|k147_13268070_flag_1_multi_5_0000_len_12329_677799|-|33|0.0001779|1|9107|9286|9286[9286]:9107[9107]:180[180]
1319448	628+801	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3979111_flag_1_multi_3_0000_len_1638_376598|+|52|3.393e-10|1|628|1428|628[628]:1428[1428]:801[801]
1259644	8157-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7337725_flag_1_multi_5_8406_len_10515_364949|-|62|3.314e-13|1|7546|8157|8157[8157]:7546[7546]:612[612]
1369552	3116-1179	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_17652303_flag_0_multi_2_7642_len_3327_77879|-|250|8.446e-70|1|1938|3116|3116[3116]:1938[1938]:1179[1179]
1170144	414+237	0	769	1	A0A8H5AQJ7|unreviewed|Hydrophobin|taxID:2480587|k147_4646792_flag_1_multi_2_0000_len_1149_1305107|+|31|0.0007116|1|414|650|414[414]:650[650]:237[237]
1701708	2581+1206	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_12515378_flag_1_multi_3_0294_len_3792_1196636|+|231|4.428e-64|1|2581|3786|2581[2581]:3786[3786]:1206[1206]
38899	557+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_154161_flag_1_multi_3_0000_len_3340_1244768|+|50|1.357e-09|1|557|1159|557[557]:1159[1159]:603[603]
732771	24+963	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_14100546_flag_0_multi_3_0068_len_1775_623724|+|201|4.755e-55|1|24|986|24[24]:986[986]:963[963]
1724516	352+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3083685_flag_1_multi_3_0000_len_1426_24445|+|55|4.241e-11|1|352|972|352[352]:972[972]:621[621]
1208746	1044+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8781749_flag_1_multi_5_0000_len_2227_638292|+|59|2.651e-12|1|1044|1655|1044[1044]:1655[1655]:612[612]
173675	889+168	0	3511	1	A0A8H5LGI5|unreviewed|Hydrophobin|taxID:2823264|k147_10872049_flag_0_multi_1_9926_len_1776_1753442|+|31|0.0007116|1|889|1056|889[889]:1056[1056]:168[168]
1014997	702-183	0	5098	-1	A0A2K0T7Z7|unreviewed|Hydrophobin|taxID:398673|k147_6182984_flag_1_multi_5_0000_len_1185_144561|-|31|0.0007116|1|520|702|702[702]:520[520]:183[183]
160121	810-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11647948_flag_0_multi_1_8577_len_1229_1319714|-|66|2.071e-14|1|196|810|810[810]:196[196]:615[615]
1425794	2110+2896	0	3496	1	A0A5M3N3I2|unreviewed|Hydrophobin|taxID:741705|k147_17082931_flag_0_multi_4_9905_len_5208_1877623|+|36|2.224e-05|2|2110|5005|2110[2110]:2370[2370]:261[261]|4967[4967]:5005[5005]:39[39]
1652189	1184-1029	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_11169784_flag_1_multi_5_0000_len_1188_1514075|-|229|1.771e-63|1|156|1184|1184[1184]:156[156]:1029[1029]
1888351	1459-1371	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1079263_flag_1_multi_1_9909_len_1461_1463071|-|241|4.324e-67|1|89|1459|1459[1459]:89[89]:1371[1371]
726231	3058-702	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15745923_flag_1_multi_4_0000_len_3226_414444|-|54|8.483e-11|1|2357|3058|3058[3058]:2357[2357]:702[702]
1227785	10+1260	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1835662_flag_1_multi_2_0000_len_1322_1247540|+|229|1.771e-63|1|10|1269|10[10]:1269[1269]:1260[1260]
240552	2191+624	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_854218_flag_1_multi_8_0000_len_3618_89348|+|55|4.241e-11|1|2191|2814|2191[2191]:2814[2814]:624[624]
1451442	119+1305	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_12728371_flag_1_multi_2_0000_len_1933_796312|+|106|1.884e-26|1|119|1423|119[119]:1423[1423]:1305[1305]
875876	692-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12269805_flag_1_multi_1_0000_len_1341_1398926|-|64|8.284e-14|1|90|692|692[692]:90[90]:603[603]
1379452	141+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18264518_flag_1_multi_2_0000_len_1021_394679|+|57|1.06e-11|1|141|740|141[141]:740[740]:600[600]
1785779	286+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9254505_flag_1_multi_1_0822_len_1449_82814|+|64|8.284e-14|1|286|894|286[286]:894[894]:609[609]
439487	1036-234	0	4673	-1	A0A4Q2DES7|unreviewed|Hydrophobin|taxID:2316362|k147_18015472_flag_1_multi_3_0000_len_1187_749031|-|31|0.0007116|1|803|1036|1036[1036]:803[803]:234[234]
1671011	2072+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8714529_flag_1_multi_3_8832_len_5926_214332|+|46|2.172e-08|1|2072|2692|2072[2072]:2692[2692]:621[621]
756142	2735-570	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5494853_flag_0_multi_4_9816_len_2751_1371596|-|50|1.357e-09|1|2166|2735|2735[2735]:2166[2166]:570[570]
922743	7893+1365	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_13566038_flag_1_multi_7_9993_len_9543_996591|+|232|2.214e-64|1|7893|9257|7893[7893]:9257[9257]:1365[1365]
1848315	373+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3948649_flag_0_multi_2_0000_len_1494_181919|+|49|2.715e-09|1|373|966|373[373]:966[966]:594[594]
1752700	6125-717	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5996049_flag_0_multi_4_9928_len_6826_926333|-|59|2.651e-12|1|5409|6125|6125[6125]:5409[5409]:717[717]
684483	2266+624	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12197721_flag_0_multi_5_9877_len_5016_980587|+|80|1.264e-18|1|2266|2889|2266[2266]:2889[2889]:624[624]
796528	1531-180	0	5146	-1	A0A0D2LG07|unreviewed|Hydrophobin|taxID:945553|k147_4041460_flag_1_multi_3_0000_len_1826_761869|-|32|0.0003558|1|1352|1531|1531[1531]:1352[1352]:180[180]
1525527	1474+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18082842_flag_0_multi_7_0000_len_2460_1264985|+|61|6.627e-13|1|1474|2085|1474[1474]:2085[2085]:612[612]
770664	499+1416	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_10623453_flag_1_multi_4_0000_len_2213_1836300|+|216|1.451e-59|1|499|1914|499[499]:1914[1914]:1416[1416]
1287018	4984-696	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2676082_flag_1_multi_3_0000_len_5210_1240917|-|99|2.411e-24|1|4289|4984|4984[4984]:4289[4289]:696[696]
1255523	2068+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7316931_flag_0_multi_8_5831_len_5750_233077|+|62|3.314e-13|1|2068|2697|2068[2068]:2697[2697]:630[630]
133316	98+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_10153923_flag_1_multi_4_0000_len_3778_461954|+|248|3.378e-69|1|98|1465|98[98]:1465[1465]:1368[1368]
133318	1247+1149	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_2306391_flag_1_multi_3_0000_len_3195_462018|+|98|4.822e-24|1|1247|2395|1247[1247]:2395[2395]:1149[1149]
1162430	532-483	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4613723_flag_0_multi_12_8450_len_1728_1058259|-|62|3.314e-13|1|50|532|532[532]:50[50]:483[483]
1612119	6316-273	0	2305	-1	A0A8H4EDA3|unreviewed|10|k147_3108304_flag_0_multi_9_3308_len_7735_231835|-|52|3.393e-10|1|6044|6316|6316[6316]:6044[6044]:273[273]
404017	7613-1176	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8928854_flag_0_multi_4_9510_len_7980_1516070|-|139|2.193e-36|1|6438|7613|7613[7613]:6438[6438]:1176[1176]
359454	1+951	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_12055793_flag_1_multi_4_0000_len_1412_90054|+|217|7.255e-60|1|1|951|1[1]:951[951]:951[951]
431200	113+465	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_15477932_flag_1_multi_3_0000_len_1252_483847|+|74|8.09e-17|1|113|577|113[113]:577[577]:465[465]
154640	135+1245	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_16384472_flag_1_multi_2_0000_len_1543_1144322|+|156|1.673e-41|1|135|1379|135[135]:1379[1379]:1245[1245]
1218955	3242-1284	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7960575_flag_1_multi_4_0000_len_3251_964980|-|224|5.668e-62|1|1959|3242|3242[3242]:1959[1959]:1284[1284]
805188	719+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6010446_flag_0_multi_4_6693_len_1774_1038989|+|50|1.357e-09|1|719|1321|719[719]:1321[1321]:603[603]
577011	4263+774	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18422461_flag_1_multi_5_0000_len_10027_1345641|+|117|9.197e-30|1|4263|5036|4263[4263]:5036[5036]:774[774]
1366464	4948-1311	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1669403_flag_1_multi_4_0000_len_6274_1881110|-|187|7.79e-51|1|3638|4948|4948[4948]:3638[3638]:1311[1311]
1366464	3440-1272	0	2494	-1	A0A8J2N5C9|unreviewed|GMC_OxRdtase_N|k147_1669403_flag_1_multi_4_0000_len_6274_1881110|-|97|9.644e-24|1|2169|3440|3440[3440]:2169[2169]:1272[1272]
1802204	811-360	0	969	-1	K5UND1|unreviewed|Hydrophobin|taxID:650164|k147_14937714_flag_0_multi_4_9990_len_4158_608414|-|34|8.895e-05|1|452|811|811[811]:452[452]:360[360]
1379728	15+972	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_903388_flag_1_multi_3_0000_len_1370_403511|+|169|2.042e-45|1|15|986|15[15]:986[986]:972[972]
140515	1118-582	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2604766_flag_1_multi_3_0000_len_1227_692322|-|66|2.071e-14|1|537|1118|1118[1118]:537[537]:582[582]
220173	701+204	0	1623	1	A0A8H4R4W4|unreviewed|Hydrophobin|taxID:84607|k147_16690623_flag_1_multi_2_0000_len_1410_1339299|+|31|0.0007116|1|701|904|701[701]:904[904]:204[204]
1436472	58+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7610930_flag_1_multi_4_0000_len_1314_317272|+|68|5.178e-15|1|58|732|58[58]:732[732]:675[675]
605970	3221+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_15179727_flag_1_multi_8_0000_len_5398_370250|+|102|3.014e-25|1|3221|3916|3221[3221]:3916[3916]:696[696]
643995	1506-1272	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_11462844_flag_0_multi_3_9090_len_2037_1587050|-|211|4.643e-58|1|235|1506|1506[1506]:235[235]:1272[1272]
644653	4+1374	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2223124_flag_1_multi_3_0000_len_2261_1608106|+|221|4.535e-61|1|4|1377|4[4]:1377[1377]:1374[1374]
1259801	2616+1413	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4258081_flag_1_multi_5_0000_len_8488_369973|+|189|1.948e-51|1|2616|4028|2616[2616]:4028[4028]:1413[1413]
64890	361+1407	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7862031_flag_1_multi_4_0000_len_2024_174401|+|177|7.977e-48|1|361|1767|361[361]:1767[1767]:1407[1407]
1028379	2199-1248	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_13512223_flag_0_multi_6_5147_len_2702_572785|-|148|4.283e-39|1|952|2199|2199[2199]:952[952]:1248[1248]
24637	577-210	0	4891	-1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_7686625_flag_0_multi_8_5280_len_2200_788384|-|33|0.0001779|1|368|577|577[577]:368[368]:210[210]
1531434	911+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8918319_flag_1_multi_5_9685_len_3893_1454009|+|267|6.444e-75|1|911|2329|911[911]:2329[2329]:1419[1419]
945544	630-621	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9184771_flag_1_multi_2_0000_len_1085_1726223|-|39|2.78e-06|1|10|630|630[630]:10[10]:621[621]
946040	2749-1278	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_13952550_flag_0_multi_3_9870_len_2912_1742095|-|149|2.141e-39|1|1472|2749|2749[2749]:1472[1472]:1278[1278]
868014	1275+1017	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6024704_flag_1_multi_3_0000_len_2326_1147342|+|136|1.754e-35|1|1275|2291|1275[1275]:2291[2291]:1017[1017]
1651815	1853+147	0	1376	1	A0A0A7H9U6|unreviewed|Hydrophobin|taxID:76328|k147_12288452_flag_0_multi_4_9877_len_4035_1502107|+|31|0.0007116|1|1853|1999|1853[1853]:1999[1999]:147[147]
1503577	1357-681	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1208407_flag_1_multi_2_0000_len_1954_562585|-|69|2.589e-15|1|677|1357|1357[1357]:677[677]:681[681]
1027572	1340-693	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12408522_flag_1_multi_3_0000_len_2654_546961|-|65|4.142e-14|1|648|1340|1340[1340]:648[648]:693[693]
1201239	5528+807	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14064404_flag_0_multi_20_9952_len_49826_398068|+|35|4.447e-05|1|5528|6334|5528[5528]:6334[6334]:807[807]
121894	534+828	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1974607_flag_1_multi_2_7759_len_1682_96450|+|68|5.178e-15|1|534|1361|534[534]:1361[1361]:828[828]
928855	353+150	0	1841	1	A0A0M8N7E4|unreviewed|Trihydrophobin|taxID:150374|k147_2993986_flag_1_multi_2_0000_len_1043_1192175|+|33|0.0001779|1|353|502|353[353]:502[502]:150[150]
1334631	1304-1254	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_12178218_flag_1_multi_1_7183_len_1308_862454|-|217|7.255e-60|1|51|1304|1304[1304]:51[51]:1254[1254]
606498	144+924	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_45743_flag_1_multi_2_0000_len_1074_387146|+|146|1.713e-38|1|144|1067|144[144]:1067[1067]:924[924]
1717561	954-708	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9801527_flag_1_multi_1_0000_len_1065_1703932|-|92|3.086e-22|1|247|954|954[954]:247[247]:708[708]
1817227	946+675	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15017396_flag_1_multi_3_0000_len_3203_1089150|+|51|6.786e-10|1|946|1620|946[946]:1620[1620]:675[675]
786586	69+669	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2303910_flag_1_multi_5_0000_len_1141_443725|+|51|6.786e-10|1|69|737|69[69]:737[737]:669[669]
1440629	242+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12951885_flag_1_multi_2_0000_len_1001_450296|+|70|1.294e-15|1|242|838|242[242]:838[838]:597[597]
948379	552+660	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_811190_flag_1_multi_4_0000_len_1819_1816943|+|63|1.657e-13|1|552|1211|552[552]:1211[1211]:660[660]
68612	1319-711	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_15448510_flag_1_multi_3_0000_len_1412_293505|-|103|1.507e-25|1|609|1319|1319[1319]:609[609]:711[711]
19095	1463-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_10715566_flag_1_multi_3_0000_len_2558_611040|-|244|5.406e-68|1|318|1463|1463[1463]:318[318]:1146[1146]
1754584	330-246	0	2108	-1	A0A4Q2CYE0|unreviewed|Hydrophobin|taxID:2316362|k147_10483159_flag_0_multi_3_5849_len_3457_986621|-|31|0.0007116|1|85|330|330[330]:85[85]:246[246]
505619	5490+1440	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8554447_flag_1_multi_5_0000_len_6931_963176|+|165|3.267e-44|1|5490|6929|5490[5490]:6929[6929]:1440[1440]
584358	18+642	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18463713_flag_1_multi_4_0000_len_1177_1580745|+|53|1.697e-10|1|18|659|18[18]:659[659]:642[642]
531192	1891-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3324761_flag_1_multi_4_0000_len_2891_1781512|-|52|3.393e-10|1|1265|1891|1891[1891]:1265[1265]:627[627]
1879647	1110-783	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_146449_flag_1_multi_2_0000_len_1471_1184543|-|70|1.294e-15|1|328|1110|1110[1110]:328[328]:783[783]
260408	572-528	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_5410616_flag_0_multi_1_9812_len_1585_724740|-|35|4.447e-05|1|45|572|572[572]:45[45]:528[528]
1341773	495+519	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_15577387_flag_0_multi_1_0000_len_1439_1090998|+|55|4.241e-11|1|495|1013|495[495]:1013[1013]:519[519]
469627	952-663	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4984140_flag_1_multi_2_0000_len_1026_1713511|-|56|2.121e-11|1|290|952|952[952]:290[290]:663[663]
1015834	593+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14028944_flag_0_multi_10_8955_len_1391_171345|+|65|4.142e-14|1|593|1198|593[593]:1198[1198]:606[606]
1283997	1592-255	0	4769	-1	A0A6G1HDX2|unreviewed|Cryparin|taxID:1176131|k147_422298_flag_0_multi_4_0000_len_3623_1144245|-|31|0.0007116|1|1338|1592|1592[1592]:1338[1338]:255[255]
1666410	36+222	0	2128	1	A0A5M3MV65|unreviewed|Hydrophobin|taxID:741705|k147_14292964_flag_1_multi_1_0000_len_1071_67100|+|32|0.0003558|1|36|257|36[36]:257[257]:222[222]
1666419	1111-1107	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7009144_flag_0_multi_10_4340_len_1843_67388|-|225|2.834e-62|1|5|1111|1111[1111]:5[5]:1107[1107]
126773	838+186	0	4700	1	A0A8H4R0C9|unreviewed|Hydrophobin|taxID:84607|k147_9560443_flag_0_multi_4_0000_len_1254_252578|+|31|0.0007116|1|838|1023|838[838]:1023[1023]:186[186]
1683139	8278+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_16595378_flag_0_multi_7_7484_len_17458_602428|+|64|8.284e-14|1|8278|8958|8278[8278]:8958[8958]:681[681]
1670385	923-924	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9551319_flag_0_multi_1_9862_len_1015_194300|-|140|1.096e-36|1|0|923|923[923]:0[0]:924[924]
1595355	3337+1347	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_13644997_flag_1_multi_4_0000_len_7497_1597434|+|212|2.322e-58|1|3337|4683|3337[3337]:4683[4683]:1347[1347]
1597902	596-222	0	3096	-1	A0A0D0E310|unreviewed|Hydrophobin|taxID:930991|k147_18976498_flag_0_multi_2_0000_len_1021_1678938|-|33|0.0001779|1|375|596|596[596]:375[375]:222[222]
1192759	1746+177	0	4296	1	A0A0H2RW85|unreviewed|Hydrophobin|taxID:27342|k147_4220267_flag_1_multi_4_0000_len_2172_126708|+|31|0.0007116|1|1746|1922|1746[1746]:1922[1922]:177[177]
1679143	1216+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_10156004_flag_1_multi_3_0000_len_2040_474556|+|77|1.011e-17|1|1216|1851|1216[1216]:1851[1851]:636[636]
824201	3068-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_15112520_flag_1_multi_3_0000_len_4080_1647405|-|244|5.406e-68|1|1926|3068|3068[3068]:1926[1926]:1143[1143]
23335	104+1200	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_18321078_flag_1_multi_4_2160_len_3031_746720|+|165|3.267e-44|1|104|1303|104[104]:1303[1303]:1200[1200]
198979	2434+1434	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_17465836_flag_1_multi_3_0000_len_4399_661091|+|246|1.351e-68|1|2434|3867|2434[2434]:3867[3867]:1434[1434]
639333	897+657	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8022829_flag_1_multi_5_0000_len_6375_1437866|+|85|3.95e-20|1|897|1553|897[897]:1553[1553]:657[657]
1322671	1331+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6499070_flag_1_multi_4_0000_len_3103_479734|+|62|3.314e-13|1|1331|1948|1331[1331]:1948[1948]:618[618]
1281345	962-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_130060_flag_0_multi_1_6731_len_1239_1059381|-|71|6.472e-16|1|360|962|962[962]:360[360]:603[603]
727174	461+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_19377817_flag_1_multi_3_0000_len_1674_444620|+|60|1.325e-12|1|461|1060|461[461]:1060[1060]:600[600]
1494281	2413-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_14043535_flag_0_multi_5_0807_len_3901_265113|-|222|2.267e-61|1|1271|2413|2413[2413]:1271[1271]:1143[1143]
1437651	1423-1224	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_7616702_flag_1_multi_3_0000_len_1589_355000|-|121|5.748e-31|1|200|1423|1423[1423]:200[200]:1224[1224]
1693648	86+1116	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4070713_flag_1_multi_3_0000_len_1204_938716|+|199|1.902e-54|1|86|1201|86[86]:1201[1201]:1116[1116]
1564142	24+243	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_16038082_flag_0_multi_1_0000_len_1524_598618|+|35|4.447e-05|1|24|266|24[24]:266[266]:243[243]
1431418	241+1203	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_864508_flag_1_multi_2_0000_len_2836_155544|+|254|5.279e-71|1|241|1443|241[241]:1443[1443]:1203[1203]
1790269	2573-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4235511_flag_0_multi_2_2196_len_3144_226494|-|69|2.589e-15|1|1938|2573|2573[2573]:1938[1938]:636[636]
198619	684+153	0	1730	1	A0A0D9NN57|unreviewed|Hydrophobin|taxID:1291518|k147_7079461_flag_1_multi_2_0000_len_1796_649571|+|31|0.0007116|1|684|836|684[684]:836[836]:153[153]
424595	1336-1293	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12643566_flag_1_multi_2_0000_len_1346_272487|-|205|2.972e-56|1|44|1336|1336[1336]:44[44]:1293[1293]
1187107	827+1116	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_16783220_flag_1_multi_3_0000_len_1943_1847923|+|198|3.804e-54|1|827|1942|827[827]:1942[1942]:1116[1116]
326967	109+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13841248_flag_0_multi_1_8201_len_1220_952549|+|58|5.302e-12|1|109|720|109[109]:720[720]:612[612]
451580	1810-702	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_140141_flag_1_multi_5_0000_len_8768_1136007|-|97|9.644e-24|1|1109|1810|1810[1810]:1109[1109]:702[702]
1863689	2169-141	0	863	-1	A0A0A7H9E8|unreviewed|Hydrophobin|taxID:76328|k147_18309335_flag_1_multi_5_0000_len_4775_673887|-|31|0.0007116|1|2029|2169|2169[2169]:2029[2029]:141[141]
